day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,829000,ROSES,14582,19,14581.0,50.0,N/A,N/A,14583,69,N/A,N/A,N/A,N/A,14582.5,0.0
0,829100,ROSES,14583,54,N/A,N/A,N/A,N/A,14585,54,N/A,N/A,N/A,N/A,14584.0,0.0
0,829200,ROSES,14589,58,N/A,N/A,N/A,N/A,14590,58,N/A,N/A,N/A,N/A,14589.5,0.0
0,829300,ROSES,14589,26,14588.0,40.0,N/A,N/A,14590,66,N/A,N/A,N/A,N/A,14589.5,0.0
0,829400,ROSES,14584,51,N/A,N/A,N/A,N/A,14585,51,N/A,N/A,N/A,N/A,14584.5,0.0
0,829500,ROSES,14586,59,N/A,N/A,N/A,N/A,14587,16,14588.0,43.0,N/A,N/A,14586.5,0.0
0,829600,ROSES,14589,66,N/A,N/A,N/A,N/A,14590,66,N/A,N/A,N/A,N/A,14589.5,0.0
0,829700,ROSES,14586,54,N/A,N/A,N/A,N/A,14587,54,N/A,N/A,N/A,N/A,14586.5,0.0
0,829800,ROSES,14582,21,14581.0,33.0,N/A,N/A,14583,54,N/A,N/A,N/A,N/A,14582.5,0.0
0,829900,ROSES,14582,65,N/A,N/A,N/A,N/A,14583,29,14584.0,36.0,N/A,N/A,14582.5,0.0
0,830000,ROSES,14584,67,N/A,N/A,N/A,N/A,14585,17,14586.0,50.0,N/A,N/A,14584.5,0.0
0,830100,ROSES,14581,61,N/A,N/A,N/A,N/A,14582,19,14583.0,42.0,N/A,N/A,14581.5,0.0
0,830200,ROSES,14580,74,N/A,N/A,N/A,N/A,14582,74,N/A,N/A,N/A,N/A,14581.0,0.0
0,830300,ROSES,14578,75,N/A,N/A,N/A,N/A,14580,75,N/A,N/A,N/A,N/A,14579.0,0.0
0,830400,ROSES,14575,52,N/A,N/A,N/A,N/A,14577,52,N/A,N/A,N/A,N/A,14576.0,0.0
0,830500,ROSES,14572,72,N/A,N/A,N/A,N/A,14573,72,N/A,N/A,N/A,N/A,14572.5,0.0
0,830600,ROSES,14572,63,N/A,N/A,N/A,N/A,14574,63,N/A,N/A,N/A,N/A,14573.0,0.0
0,830700,ROSES,14571,67,N/A,N/A,N/A,N/A,14573,67,N/A,N/A,N/A,N/A,14572.0,0.0
0,830800,ROSES,14570,23,14569.0,33.0,N/A,N/A,14571,56,N/A,N/A,N/A,N/A,14570.5,0.0
0,830900,ROSES,14563,74,N/A,N/A,N/A,N/A,14564,74,N/A,N/A,N/A,N/A,14563.5,0.0
0,831000,ROSES,14567,55,N/A,N/A,N/A,N/A,14569,55,N/A,N/A,N/A,N/A,14568.0,0.0
0,831100,ROSES,14565,62,N/A,N/A,N/A,N/A,14566,17,14567.0,45.0,N/A,N/A,14565.5,0.0
0,831200,ROSES,14565,15,14564.0,40.0,N/A,N/A,14566,55,N/A,N/A,N/A,N/A,14565.5,0.0
0,831300,ROSES,14562,54,N/A,N/A,N/A,N/A,14563,54,N/A,N/A,N/A,N/A,14562.5,0.0
0,831400,ROSES,14563,57,N/A,N/A,N/A,N/A,14564,57,N/A,N/A,N/A,N/A,14563.5,0.0
0,831500,ROSES,14559,65,N/A,N/A,N/A,N/A,14560,65,N/A,N/A,N/A,N/A,14559.5,0.0
0,831600,ROSES,14559,58,N/A,N/A,N/A,N/A,14560,21,14561.0,37.0,N/A,N/A,14559.5,0.0
0,831700,ROSES,14559,25,14558.0,30.0,N/A,N/A,14560,55,N/A,N/A,N/A,N/A,14559.5,0.0
0,831800,ROSES,14561,54,N/A,N/A,N/A,N/A,14562,19,14563.0,35.0,N/A,N/A,14561.5,0.0
0,831900,ROSES,14558,65,N/A,N/A,N/A,N/A,14560,65,N/A,N/A,N/A,N/A,14559.0,0.0
0,832000,ROSES,14557,16,14556.0,41.0,N/A,N/A,14558,57,N/A,N/A,N/A,N/A,14557.5,0.0
0,832100,ROSES,14556,54,N/A,N/A,N/A,N/A,14557,22,14558.0,32.0,N/A,N/A,14556.5,0.0
0,832200,ROSES,14562,26,14561.0,35.0,N/A,N/A,14563,61,N/A,N/A,N/A,N/A,14562.5,0.0
0,832300,ROSES,14558,23,14557.0,38.0,N/A,N/A,14559,61,N/A,N/A,N/A,N/A,14558.5,0.0
0,832400,ROSES,14558,57,N/A,N/A,N/A,N/A,14560,57,N/A,N/A,N/A,N/A,14559.0,0.0
0,832500,ROSES,14557,55,N/A,N/A,N/A,N/A,14558,55,N/A,N/A,N/A,N/A,14557.5,0.0
0,832600,ROSES,14558,20,14557.0,30.0,N/A,N/A,14559,50,N/A,N/A,N/A,N/A,14558.5,0.0
0,832700,ROSES,14559,53,N/A,N/A,N/A,N/A,14561,53,N/A,N/A,N/A,N/A,14560.0,0.0
0,832800,ROSES,14560,62,N/A,N/A,N/A,N/A,14561,62,N/A,N/A,N/A,N/A,14560.5,0.0
0,832900,ROSES,14560,66,N/A,N/A,N/A,N/A,14562,66,N/A,N/A,N/A,N/A,14561.0,0.0
0,833000,ROSES,14561,76,N/A,N/A,N/A,N/A,14563,76,N/A,N/A,N/A,N/A,14562.0,0.0
0,833100,ROSES,14560,30,14559.0,34.0,N/A,N/A,14561,64,N/A,N/A,N/A,N/A,14560.5,0.0
0,833200,ROSES,14559,46,N/A,N/A,N/A,N/A,14560,15,14561.0,31.0,N/A,N/A,14559.5,0.0
0,833300,ROSES,14555,62,N/A,N/A,N/A,N/A,14556,62,N/A,N/A,N/A,N/A,14555.5,0.0
0,833400,ROSES,14554,62,N/A,N/A,N/A,N/A,14555,62,N/A,N/A,N/A,N/A,14554.5,0.0
0,833500,ROSES,14552,67,N/A,N/A,N/A,N/A,14553,67,N/A,N/A,N/A,N/A,14552.5,0.0
0,833600,ROSES,14551,56,N/A,N/A,N/A,N/A,14553,56,N/A,N/A,N/A,N/A,14552.0,0.0
0,833700,ROSES,14553,55,N/A,N/A,N/A,N/A,14555,55,N/A,N/A,N/A,N/A,14554.0,0.0
0,833800,ROSES,14554,55,N/A,N/A,N/A,N/A,14556,55,N/A,N/A,N/A,N/A,14555.0,0.0
0,833900,ROSES,14555,62,N/A,N/A,N/A,N/A,14557,62,N/A,N/A,N/A,N/A,14556.0,0.0
0,834000,ROSES,14558,45,N/A,N/A,N/A,N/A,14560,45,N/A,N/A,N/A,N/A,14559.0,0.0
0,834100,ROSES,14552,61,N/A,N/A,N/A,N/A,14553,15,14554.0,46.0,N/A,N/A,14552.5,0.0
0,834200,ROSES,14553,69,N/A,N/A,N/A,N/A,14555,69,N/A,N/A,N/A,N/A,14554.0,0.0
0,834300,ROSES,14553,58,N/A,N/A,N/A,N/A,14555,58,N/A,N/A,N/A,N/A,14554.0,0.0
0,834400,ROSES,14553,68,N/A,N/A,N/A,N/A,14554,22,14555.0,46.0,N/A,N/A,14553.5,0.0
0,834500,ROSES,14550,16,14549.0,40.0,N/A,N/A,14551,56,N/A,N/A,N/A,N/A,14550.5,0.0
0,834600,ROSES,14551,70,N/A,N/A,N/A,N/A,14552,26,14553.0,44.0,N/A,N/A,14551.5,0.0
0,834700,ROSES,14554,72,N/A,N/A,N/A,N/A,14555,23,14556.0,49.0,N/A,N/A,14554.5,0.0
0,834800,ROSES,14557,59,N/A,N/A,N/A,N/A,14558,59,N/A,N/A,N/A,N/A,14557.5,0.0
0,834900,ROSES,14557,18,14556.0,30.0,N/A,N/A,14558,48,N/A,N/A,N/A,N/A,14557.5,0.0
0,835000,ROSES,14558,72,N/A,N/A,N/A,N/A,14560,62,N/A,N/A,N/A,N/A,14559.0,0.0
0,835100,ROSES,14561,24,14560.0,42.0,N/A,N/A,14562,66,N/A,N/A,N/A,N/A,14561.5,0.0
0,835200,ROSES,14565,55,N/A,N/A,N/A,N/A,14567,55,N/A,N/A,N/A,N/A,14566.0,0.0
0,835300,ROSES,14569,21,14568.0,46.0,N/A,N/A,14570,67,N/A,N/A,N/A,N/A,14569.5,0.0
0,835400,ROSES,14569,56,N/A,N/A,N/A,N/A,14570,21,14571.0,35.0,N/A,N/A,14569.5,0.0
0,835500,ROSES,14569,63,N/A,N/A,N/A,N/A,14571,63,N/A,N/A,N/A,N/A,14570.0,0.0
0,835600,ROSES,14570,54,N/A,N/A,N/A,N/A,14571,54,N/A,N/A,N/A,N/A,14570.5,0.0
0,835700,ROSES,14570,63,N/A,N/A,N/A,N/A,14572,63,N/A,N/A,N/A,N/A,14571.0,0.0
0,835800,ROSES,14569,76,N/A,N/A,N/A,N/A,14570,28,14571.0,48.0,N/A,N/A,14569.5,0.0
0,835900,ROSES,14571,60,N/A,N/A,N/A,N/A,14572,21,14573.0,39.0,N/A,N/A,14571.5,0.0
0,836000,ROSES,14569,75,N/A,N/A,N/A,N/A,14571,75,N/A,N/A,N/A,N/A,14570.0,0.0
0,836100,ROSES,14567,59,N/A,N/A,N/A,N/A,14568,28,14569.0,31.0,N/A,N/A,14567.5,0.0
0,836200,ROSES,14568,52,N/A,N/A,N/A,N/A,14569,21,14570.0,31.0,N/A,N/A,14568.5,0.0
0,836300,ROSES,14567,19,14566.0,32.0,N/A,N/A,14568,51,N/A,N/A,N/A,N/A,14567.5,0.0
0,836400,ROSES,14566,62,N/A,N/A,N/A,N/A,14567,62,N/A,N/A,N/A,N/A,14566.5,0.0
0,836500,ROSES,14561,15,14560.0,47.0,N/A,N/A,14562,62,N/A,N/A,N/A,N/A,14561.5,0.0
0,836600,ROSES,14563,17,14562.0,44.0,N/A,N/A,14564,61,N/A,N/A,N/A,N/A,14563.5,0.0
0,836700,ROSES,14563,20,14562.0,49.0,N/A,N/A,14564,69,N/A,N/A,N/A,N/A,14563.5,0.0
0,836800,ROSES,14562,62,N/A,N/A,N/A,N/A,14564,62,N/A,N/A,N/A,N/A,14563.0,0.0
0,836900,ROSES,14563,62,N/A,N/A,N/A,N/A,14565,62,N/A,N/A,N/A,N/A,14564.0,0.0
0,837000,ROSES,14564,62,N/A,N/A,N/A,N/A,14565,16,14566.0,46.0,N/A,N/A,14564.5,0.0
0,837100,ROSES,14562,67,N/A,N/A,N/A,N/A,14563,20,14564.0,47.0,N/A,N/A,14562.5,0.0
0,837200,ROSES,14567,55,N/A,N/A,N/A,N/A,14569,55,N/A,N/A,N/A,N/A,14568.0,0.0
0,837300,ROSES,14566,55,N/A,N/A,N/A,N/A,14568,55,N/A,N/A,N/A,N/A,14567.0,0.0
0,837400,ROSES,14569,51,N/A,N/A,N/A,N/A,14570,51,N/A,N/A,N/A,N/A,14569.5,0.0
0,837500,ROSES,14574,24,14573.0,40.0,N/A,N/A,14575,64,N/A,N/A,N/A,N/A,14574.5,0.0
0,837600,ROSES,14572,62,N/A,N/A,N/A,N/A,14573,21,14574.0,41.0,N/A,N/A,14572.5,0.0
0,837700,ROSES,14572,69,N/A,N/A,N/A,N/A,14574,69,N/A,N/A,N/A,N/A,14573.0,0.0
0,837800,ROSES,14570,53,N/A,N/A,N/A,N/A,14571,19,14572.0,34.0,N/A,N/A,14570.5,0.0
0,837900,ROSES,14573,55,N/A,N/A,N/A,N/A,14574,55,N/A,N/A,N/A,N/A,14573.5,0.0
0,838000,ROSES,14572,77,N/A,N/A,N/A,N/A,14573,77,N/A,N/A,N/A,N/A,14572.5,0.0
0,838100,ROSES,14569,70,N/A,N/A,N/A,N/A,14570,25,14571.0,45.0,N/A,N/A,14569.5,0.0
0,838200,ROSES,14573,20,14572.0,33.0,N/A,N/A,14574,53,N/A,N/A,N/A,N/A,14573.5,0.0
0,838300,ROSES,14575,61,N/A,N/A,N/A,N/A,14576,61,N/A,N/A,N/A,N/A,14575.5,0.0
0,838400,ROSES,14573,18,14572.0,42.0,N/A,N/A,14574,60,N/A,N/A,N/A,N/A,14573.5,0.0
0,838500,ROSES,14576,54,N/A,N/A,N/A,N/A,14577,54,N/A,N/A,N/A,N/A,14576.5,0.0
0,838600,ROSES,14576,74,N/A,N/A,N/A,N/A,14578,74,N/A,N/A,N/A,N/A,14577.0,0.0
0,838700,ROSES,14583,61,N/A,N/A,N/A,N/A,14585,61,N/A,N/A,N/A,N/A,14584.0,0.0
0,838800,ROSES,14588,69,N/A,N/A,N/A,N/A,14589,69,N/A,N/A,N/A,N/A,14588.5,0.0
0,838900,ROSES,14586,68,N/A,N/A,N/A,N/A,14588,68,N/A,N/A,N/A,N/A,14587.0,0.0
0,839000,ROSES,14586,16,14585.0,33.0,N/A,N/A,14587,49,N/A,N/A,N/A,N/A,14586.5,0.0
0,839100,ROSES,14583,63,N/A,N/A,N/A,N/A,14585,63,N/A,N/A,N/A,N/A,14584.0,0.0
0,839200,ROSES,14584,67,N/A,N/A,N/A,N/A,14585,67,N/A,N/A,N/A,N/A,14584.5,0.0
0,839300,ROSES,14584,55,N/A,N/A,N/A,N/A,14585,55,N/A,N/A,N/A,N/A,14584.5,0.0
0,839400,ROSES,14586,74,N/A,N/A,N/A,N/A,14587,74,N/A,N/A,N/A,N/A,14586.5,0.0
0,839500,ROSES,14586,60,N/A,N/A,N/A,N/A,14587,21,14588.0,39.0,N/A,N/A,14586.5,0.0
0,839600,ROSES,14582,57,N/A,N/A,N/A,N/A,14583,23,14584.0,34.0,N/A,N/A,14582.5,0.0
0,839700,ROSES,14580,66,N/A,N/A,N/A,N/A,14581,66,N/A,N/A,N/A,N/A,14580.5,0.0
0,839800,ROSES,14584,24,14583.0,34.0,N/A,N/A,14585,58,N/A,N/A,N/A,N/A,14584.5,0.0
0,839900,ROSES,14587,71,N/A,N/A,N/A,N/A,14588,71,N/A,N/A,N/A,N/A,14587.5,0.0
0,840000,ROSES,14586,70,N/A,N/A,N/A,N/A,14588,70,N/A,N/A,N/A,N/A,14587.0,0.0
0,840100,ROSES,14586,49,N/A,N/A,N/A,N/A,14587,49,N/A,N/A,N/A,N/A,14586.5,0.0
0,840200,ROSES,14585,55,N/A,N/A,N/A,N/A,14587,55,N/A,N/A,N/A,N/A,14586.0,0.0
0,840300,ROSES,14586,16,14585.0,48.0,N/A,N/A,14587,64,N/A,N/A,N/A,N/A,14586.5,0.0
0,840400,ROSES,14581,78,N/A,N/A,N/A,N/A,14582,18,14583.0,50.0,N/A,N/A,14581.5,0.0
0,840500,ROSES,14583,59,N/A,N/A,N/A,N/A,14585,59,N/A,N/A,N/A,N/A,14584.0,0.0
0,840600,ROSES,14582,22,14581.0,42.0,N/A,N/A,14583,64,N/A,N/A,N/A,N/A,14582.5,0.0
0,840700,ROSES,14582,57,N/A,N/A,N/A,N/A,14583,21,14584.0,36.0,N/A,N/A,14582.5,0.0
0,840800,ROSES,14575,68,N/A,N/A,N/A,N/A,14577,68,N/A,N/A,N/A,N/A,14576.0,0.0
0,840900,ROSES,14576,53,N/A,N/A,N/A,N/A,14577,15,14578.0,38.0,N/A,N/A,14576.5,0.0
0,841000,ROSES,14580,30,14579.0,49.0,N/A,N/A,14581,79,N/A,N/A,N/A,N/A,14580.5,0.0
0,841100,ROSES,14574,22,14573.0,33.0,N/A,N/A,14575,55,N/A,N/A,N/A,N/A,14574.5,0.0
0,841200,ROSES,14578,30,14577.0,36.0,N/A,N/A,14579,66,N/A,N/A,N/A,N/A,14578.5,0.0
0,841300,ROSES,14579,67,N/A,N/A,N/A,N/A,14580,67,N/A,N/A,N/A,N/A,14579.5,0.0
0,841400,ROSES,14577,70,N/A,N/A,N/A,N/A,14578,70,N/A,N/A,N/A,N/A,14577.5,0.0
0,841500,ROSES,14573,63,N/A,N/A,N/A,N/A,14574,63,N/A,N/A,N/A,N/A,14573.5,0.0
0,841600,ROSES,14576,67,N/A,N/A,N/A,N/A,14577,67,N/A,N/A,N/A,N/A,14576.5,0.0
0,841700,ROSES,14576,57,N/A,N/A,N/A,N/A,14578,57,N/A,N/A,N/A,N/A,14577.0,0.0
0,841800,ROSES,14578,57,N/A,N/A,N/A,N/A,14579,22,14580.0,35.0,N/A,N/A,14578.5,0.0
0,841900,ROSES,14577,58,N/A,N/A,N/A,N/A,14579,58,N/A,N/A,N/A,N/A,14578.0,0.0
0,842000,ROSES,14575,57,N/A,N/A,N/A,N/A,14576,17,14577.0,40.0,N/A,N/A,14575.5,0.0
0,842100,ROSES,14577,55,N/A,N/A,N/A,N/A,14579,55,N/A,N/A,N/A,N/A,14578.0,0.0
0,842200,ROSES,14575,59,N/A,N/A,N/A,N/A,14576,59,N/A,N/A,N/A,N/A,14575.5,0.0
0,842300,ROSES,14577,58,N/A,N/A,N/A,N/A,14579,58,N/A,N/A,N/A,N/A,14578.0,0.0
0,842400,ROSES,14573,66,N/A,N/A,N/A,N/A,14574,66,N/A,N/A,N/A,N/A,14573.5,0.0
0,842500,ROSES,14570,57,N/A,N/A,N/A,N/A,14572,57,N/A,N/A,N/A,N/A,14571.0,0.0
0,842600,ROSES,14567,29,14566.0,37.0,N/A,N/A,14568,66,N/A,N/A,N/A,N/A,14567.5,0.0
0,842700,ROSES,14570,62,N/A,N/A,N/A,N/A,14571,28,14572.0,34.0,N/A,N/A,14570.5,0.0
0,842800,ROSES,14565,63,N/A,N/A,N/A,N/A,14567,63,N/A,N/A,N/A,N/A,14566.0,0.0
0,842900,ROSES,14562,57,N/A,N/A,N/A,N/A,14564,57,N/A,N/A,N/A,N/A,14563.0,0.0
0,843000,ROSES,14564,71,N/A,N/A,N/A,N/A,14565,22,14566.0,49.0,N/A,N/A,14564.5,0.0
0,843100,ROSES,14565,56,N/A,N/A,N/A,N/A,14566,56,N/A,N/A,N/A,N/A,14565.5,0.0
0,843200,ROSES,14571,12,14570.0,43.0,N/A,N/A,14572,59,N/A,N/A,N/A,N/A,14571.5,0.0
0,843300,ROSES,14575,63,N/A,N/A,N/A,N/A,14577,63,N/A,N/A,N/A,N/A,14576.0,0.0
0,843400,ROSES,14577,63,N/A,N/A,N/A,N/A,14578,63,N/A,N/A,N/A,N/A,14577.5,0.0
0,843500,ROSES,14579,68,N/A,N/A,N/A,N/A,14580,68,N/A,N/A,N/A,N/A,14579.5,0.0
0,843600,ROSES,14574,62,N/A,N/A,N/A,N/A,14575,62,N/A,N/A,N/A,N/A,14574.5,0.0
0,843700,ROSES,14572,21,14571.0,36.0,N/A,N/A,14573,57,N/A,N/A,N/A,N/A,14572.5,0.0
0,843800,ROSES,14571,61,N/A,N/A,N/A,N/A,14572,61,N/A,N/A,N/A,N/A,14571.5,0.0
0,843900,ROSES,14570,46,N/A,N/A,N/A,N/A,14572,46,N/A,N/A,N/A,N/A,14571.0,0.0
0,844000,ROSES,14567,25,14566.0,36.0,N/A,N/A,14568,61,N/A,N/A,N/A,N/A,14567.5,0.0
0,844100,ROSES,14564,64,N/A,N/A,N/A,N/A,14565,15,14566.0,49.0,N/A,N/A,14564.5,0.0
0,844200,ROSES,14562,57,N/A,N/A,N/A,N/A,14563,57,N/A,N/A,N/A,N/A,14562.5,0.0
0,844300,ROSES,14565,78,N/A,N/A,N/A,N/A,14566,78,N/A,N/A,N/A,N/A,14565.5,0.0
0,844400,ROSES,14566,67,N/A,N/A,N/A,N/A,14567,67,N/A,N/A,N/A,N/A,14566.5,0.0
0,844500,ROSES,14565,71,N/A,N/A,N/A,N/A,14566,71,N/A,N/A,N/A,N/A,14565.5,0.0
0,844600,ROSES,14564,63,N/A,N/A,N/A,N/A,14565,18,14566.0,45.0,N/A,N/A,14564.5,0.0
0,844700,ROSES,14565,67,N/A,N/A,N/A,N/A,14566,67,N/A,N/A,N/A,N/A,14565.5,0.0
0,844800,ROSES,14563,66,N/A,N/A,N/A,N/A,14564,26,14565.0,40.0,N/A,N/A,14563.5,0.0
0,844900,ROSES,14563,3,14562.0,66.0,N/A,N/A,14564,66,N/A,N/A,N/A,N/A,14563.5,0.0
0,845000,ROSES,14558,68,N/A,N/A,N/A,N/A,14559,68,N/A,N/A,N/A,N/A,14558.5,0.0
0,845100,ROSES,14560,25,14559.0,34.0,N/A,N/A,14561,59,N/A,N/A,N/A,N/A,14560.5,0.0
0,845200,ROSES,14562,62,N/A,N/A,N/A,N/A,14563,23,14564.0,39.0,N/A,N/A,14562.5,0.0
0,845300,ROSES,14563,65,N/A,N/A,N/A,N/A,14564,29,14565.0,36.0,N/A,N/A,14563.5,0.0
0,845400,ROSES,14564,65,N/A,N/A,N/A,N/A,14566,65,N/A,N/A,N/A,N/A,14565.0,0.0
0,845500,ROSES,14565,67,N/A,N/A,N/A,N/A,14567,72,N/A,N/A,N/A,N/A,14566.0,0.0
0,845600,ROSES,14571,25,14570.0,49.0,N/A,N/A,14572,74,N/A,N/A,N/A,N/A,14571.5,0.0
0,845700,ROSES,14571,62,N/A,N/A,N/A,N/A,14572,24,14573.0,38.0,N/A,N/A,14571.5,0.0
0,845800,ROSES,14568,26,14567.0,49.0,N/A,N/A,14569,75,N/A,N/A,N/A,N/A,14568.5,0.0
0,845900,ROSES,14565,51,N/A,N/A,N/A,N/A,14566,51,N/A,N/A,N/A,N/A,14565.5,0.0
0,846000,ROSES,14567,47,N/A,N/A,N/A,N/A,14568,47,N/A,N/A,N/A,N/A,14567.5,0.0
0,846100,ROSES,14570,24,14569.0,43.0,N/A,N/A,14571,67,N/A,N/A,N/A,N/A,14570.5,0.0
0,846200,ROSES,14572,19,14571.0,42.0,N/A,N/A,14573,61,N/A,N/A,N/A,N/A,14572.5,0.0
0,846300,ROSES,14574,65,N/A,N/A,N/A,N/A,14575,65,N/A,N/A,N/A,N/A,14574.5,0.0
0,846400,ROSES,14574,49,N/A,N/A,N/A,N/A,14576,49,N/A,N/A,N/A,N/A,14575.0,0.0
0,846500,ROSES,14570,57,N/A,N/A,N/A,N/A,14572,57,N/A,N/A,N/A,N/A,14571.0,0.0
0,846600,ROSES,14568,64,N/A,N/A,N/A,N/A,14570,64,N/A,N/A,N/A,N/A,14569.0,0.0
0,846700,ROSES,14564,27,14563.0,36.0,N/A,N/A,14565,63,N/A,N/A,N/A,N/A,14564.5,0.0
0,846800,ROSES,14563,15,14562.0,32.0,N/A,N/A,14564,47,N/A,N/A,N/A,N/A,14563.5,0.0
0,846900,ROSES,14559,56,N/A,N/A,N/A,N/A,14560,25,14561.0,31.0,N/A,N/A,14559.5,0.0
0,847000,ROSES,14559,61,N/A,N/A,N/A,N/A,14561,61,N/A,N/A,N/A,N/A,14560.0,0.0
0,847100,ROSES,14559,77,N/A,N/A,N/A,N/A,14560,77,N/A,N/A,N/A,N/A,14559.5,0.0
0,847200,ROSES,14554,30,14553.0,37.0,N/A,N/A,14555,67,N/A,N/A,N/A,N/A,14554.5,0.0
0,847300,ROSES,14556,15,14555.0,42.0,N/A,N/A,14557,57,N/A,N/A,N/A,N/A,14556.5,0.0
0,847400,ROSES,14558,26,14557.0,31.0,N/A,N/A,14559,57,N/A,N/A,N/A,N/A,14558.5,0.0
0,847500,ROSES,14554,60,N/A,N/A,N/A,N/A,14555,60,N/A,N/A,N/A,N/A,14554.5,0.0
0,847600,ROSES,14554,63,N/A,N/A,N/A,N/A,14555,15,14556.0,48.0,N/A,N/A,14554.5,0.0
0,847700,ROSES,14556,64,N/A,N/A,N/A,N/A,14557,28,14558.0,36.0,N/A,N/A,14556.5,0.0
0,847800,ROSES,14555,50,N/A,N/A,N/A,N/A,14557,50,N/A,N/A,N/A,N/A,14556.0,0.0
0,847900,ROSES,14558,22,14557.0,31.0,N/A,N/A,14559,53,N/A,N/A,N/A,N/A,14558.5,0.0
0,848000,ROSES,14558,55,N/A,N/A,N/A,N/A,14559,55,N/A,N/A,N/A,N/A,14558.5,0.0
0,848100,ROSES,14561,60,N/A,N/A,N/A,N/A,14562,60,N/A,N/A,N/A,N/A,14561.5,0.0
0,848200,ROSES,14561,55,N/A,N/A,N/A,N/A,14563,55,N/A,N/A,N/A,N/A,14562.0,0.0
0,848300,ROSES,14561,62,N/A,N/A,N/A,N/A,14562,62,N/A,N/A,N/A,N/A,14561.5,0.0
0,848400,ROSES,14562,70,N/A,N/A,N/A,N/A,14563,23,14564.0,47.0,N/A,N/A,14562.5,0.0
0,848500,ROSES,14564,69,N/A,N/A,N/A,N/A,14565,21,14566.0,48.0,N/A,N/A,14564.5,0.0
0,848600,ROSES,14565,73,N/A,N/A,N/A,N/A,14566,73,N/A,N/A,N/A,N/A,14565.5,0.0
0,848700,ROSES,14564,30,14563.0,40.0,N/A,N/A,14565,70,N/A,N/A,N/A,N/A,14564.5,0.0
0,848800,ROSES,14561,75,N/A,N/A,N/A,N/A,14563,75,N/A,N/A,N/A,N/A,14562.0,0.0
0,848900,ROSES,14560,50,N/A,N/A,N/A,N/A,14562,50,N/A,N/A,N/A,N/A,14561.0,0.0
0,849000,ROSES,14559,74,N/A,N/A,N/A,N/A,14560,74,N/A,N/A,N/A,N/A,14559.5,0.0
0,849100,ROSES,14559,63,N/A,N/A,N/A,N/A,14561,63,N/A,N/A,N/A,N/A,14560.0,0.0
0,849200,ROSES,14560,71,N/A,N/A,N/A,N/A,14561,71,N/A,N/A,N/A,N/A,14560.5,0.0
0,849300,ROSES,14560,24,14559.0,40.0,N/A,N/A,14561,64,N/A,N/A,N/A,N/A,14560.5,0.0
0,849400,ROSES,14559,57,N/A,N/A,N/A,N/A,14561,57,N/A,N/A,N/A,N/A,14560.0,0.0
0,849500,ROSES,14560,52,N/A,N/A,N/A,N/A,14561,52,N/A,N/A,N/A,N/A,14560.5,0.0
0,849600,ROSES,14564,68,N/A,N/A,N/A,N/A,14565,68,N/A,N/A,N/A,N/A,14564.5,0.0
0,849700,ROSES,14567,54,N/A,N/A,N/A,N/A,14568,19,14569.0,35.0,N/A,N/A,14567.5,0.0
0,849800,ROSES,14566,16,14565.0,43.0,N/A,N/A,14567,59,N/A,N/A,N/A,N/A,14566.5,0.0
0,849900,ROSES,14567,27,14566.0,33.0,N/A,N/A,14568,60,N/A,N/A,N/A,N/A,14567.5,0.0
0,850000,ROSES,14566,16,14565.0,37.0,N/A,N/A,14567,53,N/A,N/A,N/A,N/A,14566.5,0.0
0,850100,ROSES,14565,56,N/A,N/A,N/A,N/A,14567,56,N/A,N/A,N/A,N/A,14566.0,0.0
0,850200,ROSES,14565,30,14564.0,38.0,N/A,N/A,14566,68,N/A,N/A,N/A,N/A,14565.5,0.0
0,850300,ROSES,14563,70,N/A,N/A,N/A,N/A,14564,20,14565.0,50.0,N/A,N/A,14563.5,0.0
0,850400,ROSES,14559,61,N/A,N/A,N/A,N/A,14561,61,N/A,N/A,N/A,N/A,14560.0,0.0
0,850500,ROSES,14553,61,N/A,N/A,N/A,N/A,14554,61,N/A,N/A,N/A,N/A,14553.5,0.0
0,850600,ROSES,14553,78,N/A,N/A,N/A,N/A,14555,78,N/A,N/A,N/A,N/A,14554.0,0.0
0,850700,ROSES,14556,69,N/A,N/A,N/A,N/A,14558,69,N/A,N/A,N/A,N/A,14557.0,0.0
0,850800,ROSES,14554,62,N/A,N/A,N/A,N/A,14555,62,N/A,N/A,N/A,N/A,14554.5,0.0
0,850900,ROSES,14555,60,N/A,N/A,N/A,N/A,14556,24,14557.0,36.0,N/A,N/A,14555.5,0.0
0,851000,ROSES,14554,78,N/A,N/A,N/A,N/A,14555,28,14556.0,50.0,N/A,N/A,14554.5,0.0
0,851100,ROSES,14555,77,N/A,N/A,N/A,N/A,14556,77,N/A,N/A,N/A,N/A,14555.5,0.0
0,851200,ROSES,14553,25,14552.0,32.0,N/A,N/A,14554,57,N/A,N/A,N/A,N/A,14553.5,0.0
0,851300,ROSES,14552,50,N/A,N/A,N/A,N/A,14553,50,N/A,N/A,N/A,N/A,14552.5,0.0
0,851400,ROSES,14552,15,14551.0,45.0,N/A,N/A,14553,60,N/A,N/A,N/A,N/A,14552.5,0.0
0,851500,ROSES,14545,65,N/A,N/A,N/A,N/A,14546,20,14547.0,45.0,N/A,N/A,14545.5,0.0
