day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,914000,STRAWBERRIES,4023,252,N/A,N/A,N/A,N/A,4025,252,N/A,N/A,N/A,N/A,4024.0,0.0
0,914100,STRAWBERRIES,4023,256,N/A,N/A,N/A,N/A,4024,61,4025.0,192.0,N/A,N/A,4023.5,0.0
0,914200,STRAWBERRIES,4023,210,N/A,N/A,N/A,N/A,4024,53,4025.0,157.0,N/A,N/A,4023.5,0.0
0,914300,STRAWBERRIES,4023,60,4022.0,118.0,N/A,N/A,4024,178,N/A,N/A,N/A,N/A,4023.5,0.0
0,914400,STRAWBERRIES,4023,86,4022.0,102.0,N/A,N/A,4024,188,N/A,N/A,N/A,N/A,4023.5,0.0
0,914500,STRAWBERRIES,4022,210,N/A,N/A,N/A,N/A,4024,210,N/A,N/A,N/A,N/A,4023.0,0.0
0,914600,STRAWBERRIES,4022,212,N/A,N/A,N/A,N/A,4024,212,N/A,N/A,N/A,N/A,4023.0,0.0
0,914700,STRAWBERRIES,4022,188,N/A,N/A,N/A,N/A,4024,188,N/A,N/A,N/A,N/A,4023.0,0.0
0,914800,STRAWBERRIES,4022,235,N/A,N/A,N/A,N/A,4024,235,N/A,N/A,N/A,N/A,4023.0,0.0
0,914900,STRAWBERRIES,4021,266,N/A,N/A,N/A,N/A,4023,266,N/A,N/A,N/A,N/A,4022.0,0.0
0,915000,STRAWBERRIES,4021,220,N/A,N/A,N/A,N/A,4022,57,4023.0,163.0,N/A,N/A,4021.5,0.0
0,915100,STRAWBERRIES,4021,86,4020.0,149.0,N/A,N/A,4022,235,N/A,N/A,N/A,N/A,4021.5,0.0
0,915200,STRAWBERRIES,4021,264,N/A,N/A,N/A,N/A,4022,73,4023.0,191.0,N/A,N/A,4021.5,0.0
0,915300,STRAWBERRIES,4021,259,N/A,N/A,N/A,N/A,4022,81,4023.0,178.0,N/A,N/A,4021.5,0.0
0,915400,STRAWBERRIES,4021,233,N/A,N/A,N/A,N/A,4022,233,N/A,N/A,N/A,N/A,4021.5,0.0
0,915500,STRAWBERRIES,4021,226,N/A,N/A,N/A,N/A,4023,214,N/A,N/A,N/A,N/A,4022.0,0.0
0,915600,STRAWBERRIES,4021,179,N/A,N/A,N/A,N/A,4022,179,N/A,N/A,N/A,N/A,4021.5,0.0
0,915700,STRAWBERRIES,4020,194,N/A,N/A,N/A,N/A,4022,194,N/A,N/A,N/A,N/A,4021.0,0.0
0,915800,STRAWBERRIES,4020,229,N/A,N/A,N/A,N/A,4021,229,N/A,N/A,N/A,N/A,4020.5,0.0
0,915900,STRAWBERRIES,4020,186,N/A,N/A,N/A,N/A,4021,74,4022.0,112.0,N/A,N/A,4020.5,0.0
0,916000,STRAWBERRIES,4020,238,N/A,N/A,N/A,N/A,4021,238,N/A,N/A,N/A,N/A,4020.5,0.0
0,916100,STRAWBERRIES,4020,272,N/A,N/A,N/A,N/A,4021,99,4022.0,173.0,N/A,N/A,4020.5,0.0
0,916200,STRAWBERRIES,4020,220,N/A,N/A,N/A,N/A,4021,55,4022.0,165.0,N/A,N/A,4020.5,0.0
0,916300,STRAWBERRIES,4020,58,4019.0,157.0,N/A,N/A,4021,215,N/A,N/A,N/A,N/A,4020.5,0.0
0,916400,STRAWBERRIES,4020,198,N/A,N/A,N/A,N/A,4021,198,N/A,N/A,N/A,N/A,4020.5,0.0
0,916500,STRAWBERRIES,4020,221,N/A,N/A,N/A,N/A,4021,221,N/A,N/A,N/A,N/A,4020.5,0.0
0,916600,STRAWBERRIES,4020,252,N/A,N/A,N/A,N/A,4021,12,4022.0,252.0,N/A,N/A,4020.5,0.0
0,916700,STRAWBERRIES,4021,238,N/A,N/A,N/A,N/A,4022,55,4023.0,183.0,N/A,N/A,4021.5,0.0
0,916800,STRAWBERRIES,4021,215,N/A,N/A,N/A,N/A,4022,215,N/A,N/A,N/A,N/A,4021.5,0.0
0,916900,STRAWBERRIES,4021,255,N/A,N/A,N/A,N/A,4023,255,N/A,N/A,N/A,N/A,4022.0,0.0
0,917000,STRAWBERRIES,4022,56,4021.0,101.0,N/A,N/A,4023,157,N/A,N/A,N/A,N/A,4022.5,0.0
0,917100,STRAWBERRIES,4022,64,4021.0,154.0,N/A,N/A,4023,218,N/A,N/A,N/A,N/A,4022.5,0.0
0,917200,STRAWBERRIES,4021,183,N/A,N/A,N/A,N/A,4023,183,N/A,N/A,N/A,N/A,4022.0,0.0
0,917300,STRAWBERRIES,4021,197,N/A,N/A,N/A,N/A,4023,197,N/A,N/A,N/A,N/A,4022.0,0.0
0,917400,STRAWBERRIES,4022,195,N/A,N/A,N/A,N/A,4023,195,N/A,N/A,N/A,N/A,4022.5,0.0
0,917500,STRAWBERRIES,4022,235,N/A,N/A,N/A,N/A,4024,235,N/A,N/A,N/A,N/A,4023.0,0.0
0,917600,STRAWBERRIES,4022,255,N/A,N/A,N/A,N/A,4023,56,4024.0,199.0,N/A,N/A,4022.5,0.0
0,917700,STRAWBERRIES,4022,190,N/A,N/A,N/A,N/A,4023,74,4024.0,116.0,N/A,N/A,4022.5,0.0
0,917800,STRAWBERRIES,4023,65,4022.0,145.0,N/A,N/A,4024,210,N/A,N/A,N/A,N/A,4023.5,0.0
0,917900,STRAWBERRIES,4022,240,N/A,N/A,N/A,N/A,4024,240,N/A,N/A,N/A,N/A,4023.0,0.0
0,918000,STRAWBERRIES,4022,258,N/A,N/A,N/A,N/A,4023,80,4024.0,178.0,N/A,N/A,4022.5,0.0
0,918100,STRAWBERRIES,4022,287,N/A,N/A,N/A,N/A,4023,287,N/A,N/A,N/A,N/A,4022.5,0.0
0,918200,STRAWBERRIES,4022,62,4021.0,149.0,N/A,N/A,4023,211,N/A,N/A,N/A,N/A,4022.5,0.0
0,918300,STRAWBERRIES,4021,262,N/A,N/A,N/A,N/A,4023,262,N/A,N/A,N/A,N/A,4022.0,0.0
0,918400,STRAWBERRIES,4022,231,N/A,N/A,N/A,N/A,4023,231,N/A,N/A,N/A,N/A,4022.5,0.0
0,918500,STRAWBERRIES,4022,250,N/A,N/A,N/A,N/A,4023,250,N/A,N/A,N/A,N/A,4022.5,0.0
0,918600,STRAWBERRIES,4022,75,4021.0,120.0,N/A,N/A,4023,195,N/A,N/A,N/A,N/A,4022.5,0.0
0,918700,STRAWBERRIES,4021,254,N/A,N/A,N/A,N/A,4023,254,N/A,N/A,N/A,N/A,4022.0,0.0
0,918800,STRAWBERRIES,4021,204,N/A,N/A,N/A,N/A,4022,65,4023.0,139.0,N/A,N/A,4021.5,0.0
0,918900,STRAWBERRIES,4021,238,N/A,N/A,N/A,N/A,4022,86,4023.0,152.0,N/A,N/A,4021.5,0.0
0,919000,STRAWBERRIES,4021,249,N/A,N/A,N/A,N/A,4022,65,4023.0,184.0,N/A,N/A,4021.5,0.0
0,919100,STRAWBERRIES,4021,196,N/A,N/A,N/A,N/A,4022,196,N/A,N/A,N/A,N/A,4021.5,0.0
0,919200,STRAWBERRIES,4021,195,N/A,N/A,N/A,N/A,4022,195,N/A,N/A,N/A,N/A,4021.5,0.0
0,919300,STRAWBERRIES,4021,274,N/A,N/A,N/A,N/A,4022,274,N/A,N/A,N/A,N/A,4021.5,0.0
0,919400,STRAWBERRIES,4021,221,N/A,N/A,N/A,N/A,4022,76,4023.0,148.0,N/A,N/A,4021.5,0.0
0,919500,STRAWBERRIES,4021,280,N/A,N/A,N/A,N/A,4022,280,N/A,N/A,N/A,N/A,4021.5,0.0
0,919600,STRAWBERRIES,4021,87,4020.0,143.0,N/A,N/A,4022,230,N/A,N/A,N/A,N/A,4021.5,0.0
0,919700,STRAWBERRIES,4020,245,N/A,N/A,N/A,N/A,4022,245,N/A,N/A,N/A,N/A,4021.0,0.0
0,919800,STRAWBERRIES,4021,207,N/A,N/A,N/A,N/A,4022,203,N/A,N/A,N/A,N/A,4021.5,0.0
0,919900,STRAWBERRIES,4021,93,4020.0,108.0,N/A,N/A,4022,201,N/A,N/A,N/A,N/A,4021.5,0.0
0,920000,STRAWBERRIES,4021,54,4020.0,130.0,N/A,N/A,4022,184,N/A,N/A,N/A,N/A,4021.5,0.0
0,920100,STRAWBERRIES,4021,277,N/A,N/A,N/A,N/A,4023,277,N/A,N/A,N/A,N/A,4022.0,0.0
0,920200,STRAWBERRIES,4021,211,N/A,N/A,N/A,N/A,4023,215,N/A,N/A,N/A,N/A,4022.0,0.0
0,920300,STRAWBERRIES,4021,196,N/A,N/A,N/A,N/A,4023,196,N/A,N/A,N/A,N/A,4022.0,0.0
0,920400,STRAWBERRIES,4022,220,N/A,N/A,N/A,N/A,4023,220,N/A,N/A,N/A,N/A,4022.5,0.0
0,920500,STRAWBERRIES,4022,228,N/A,N/A,N/A,N/A,4024,228,N/A,N/A,N/A,N/A,4023.0,0.0
0,920600,STRAWBERRIES,4023,257,N/A,N/A,N/A,N/A,4024,63,4025.0,194.0,N/A,N/A,4023.5,0.0
0,920700,STRAWBERRIES,4023,286,N/A,N/A,N/A,N/A,4024,286,N/A,N/A,N/A,N/A,4023.5,0.0
0,920800,STRAWBERRIES,4023,212,N/A,N/A,N/A,N/A,4024,92,4025.0,120.0,N/A,N/A,4023.5,0.0
0,920900,STRAWBERRIES,4022,219,N/A,N/A,N/A,N/A,4024,219,N/A,N/A,N/A,N/A,4023.0,0.0
0,921000,STRAWBERRIES,4022,295,N/A,N/A,N/A,N/A,4023,99,4024.0,196.0,N/A,N/A,4022.5,0.0
0,921100,STRAWBERRIES,4023,272,N/A,N/A,N/A,N/A,4024,272,N/A,N/A,N/A,N/A,4023.5,0.0
0,921200,STRAWBERRIES,4023,200,N/A,N/A,N/A,N/A,4024,97,4025.0,103.0,N/A,N/A,4023.5,0.0
0,921300,STRAWBERRIES,4023,237,N/A,N/A,N/A,N/A,4025,230,N/A,N/A,N/A,N/A,4024.0,0.0
0,921400,STRAWBERRIES,4023,213,N/A,N/A,N/A,N/A,4024,95,4025.0,118.0,N/A,N/A,4023.5,0.0
0,921500,STRAWBERRIES,4024,97,4023.0,179.0,N/A,N/A,4025,276,N/A,N/A,N/A,N/A,4024.5,0.0
0,921600,STRAWBERRIES,4024,167,N/A,N/A,N/A,N/A,4025,61,4026.0,106.0,N/A,N/A,4024.5,0.0
0,921700,STRAWBERRIES,4024,259,N/A,N/A,N/A,N/A,4025,259,N/A,N/A,N/A,N/A,4024.5,0.0
0,921800,STRAWBERRIES,4023,212,N/A,N/A,N/A,N/A,4025,212,N/A,N/A,N/A,N/A,4024.0,0.0
0,921900,STRAWBERRIES,4023,225,N/A,N/A,N/A,N/A,4025,225,N/A,N/A,N/A,N/A,4024.0,0.0
0,922000,STRAWBERRIES,4023,242,N/A,N/A,N/A,N/A,4024,70,4025.0,172.0,N/A,N/A,4023.5,0.0
0,922100,STRAWBERRIES,4023,4,4022.0,252.0,N/A,N/A,4024,252,N/A,N/A,N/A,N/A,4023.5,0.0
0,922200,STRAWBERRIES,4023,200,N/A,N/A,N/A,N/A,4024,200,N/A,N/A,N/A,N/A,4023.5,0.0
0,922300,STRAWBERRIES,4023,63,4022.0,175.0,N/A,N/A,4024,238,N/A,N/A,N/A,N/A,4023.5,0.0
0,922400,STRAWBERRIES,4023,188,N/A,N/A,N/A,N/A,4024,188,N/A,N/A,N/A,N/A,4023.5,0.0
0,922500,STRAWBERRIES,4022,286,N/A,N/A,N/A,N/A,4024,286,N/A,N/A,N/A,N/A,4023.0,0.0
0,922600,STRAWBERRIES,4023,69,4022.0,114.0,N/A,N/A,4024,183,N/A,N/A,N/A,N/A,4023.5,0.0
0,922700,STRAWBERRIES,4023,53,4022.0,166.0,N/A,N/A,4024,229,N/A,N/A,N/A,N/A,4023.5,0.0
0,922800,STRAWBERRIES,4022,196,N/A,N/A,N/A,N/A,4024,196,N/A,N/A,N/A,N/A,4023.0,0.0
0,922900,STRAWBERRIES,4022,250,N/A,N/A,N/A,N/A,4024,250,N/A,N/A,N/A,N/A,4023.0,0.0
0,923000,STRAWBERRIES,4023,56,4022.0,124.0,N/A,N/A,4024,180,N/A,N/A,N/A,N/A,4023.5,0.0
0,923100,STRAWBERRIES,4024,215,N/A,N/A,N/A,N/A,4025,215,N/A,N/A,N/A,N/A,4024.5,0.0
0,923200,STRAWBERRIES,4023,238,N/A,N/A,N/A,N/A,4025,238,N/A,N/A,N/A,N/A,4024.0,0.0
0,923300,STRAWBERRIES,4023,202,N/A,N/A,N/A,N/A,4024,83,4025.0,119.0,N/A,N/A,4023.5,0.0
0,923400,STRAWBERRIES,4023,278,N/A,N/A,N/A,N/A,4025,278,N/A,N/A,N/A,N/A,4024.0,0.0
0,923500,STRAWBERRIES,4024,217,N/A,N/A,N/A,N/A,4025,87,4026.0,130.0,N/A,N/A,4024.5,0.0
0,923600,STRAWBERRIES,4025,60,4024.0,165.0,N/A,N/A,4026,235,N/A,N/A,N/A,N/A,4025.5,0.0
0,923700,STRAWBERRIES,4024,192,N/A,N/A,N/A,N/A,4026,192,N/A,N/A,N/A,N/A,4025.0,0.0
0,923800,STRAWBERRIES,4024,201,N/A,N/A,N/A,N/A,4025,82,4026.0,119.0,N/A,N/A,4024.5,0.0
0,923900,STRAWBERRIES,4025,51,4024.0,149.0,N/A,N/A,4026,200,N/A,N/A,N/A,N/A,4025.5,0.0
0,924000,STRAWBERRIES,4025,257,N/A,N/A,N/A,N/A,4026,264,N/A,N/A,N/A,N/A,4025.5,0.0
0,924100,STRAWBERRIES,4025,245,N/A,N/A,N/A,N/A,4026,98,4027.0,154.0,N/A,N/A,4025.5,0.0
0,924200,STRAWBERRIES,4025,178,N/A,N/A,N/A,N/A,4027,178,N/A,N/A,N/A,N/A,4026.0,0.0
0,924300,STRAWBERRIES,4026,90,4025.0,140.0,N/A,N/A,4027,230,N/A,N/A,N/A,N/A,4026.5,0.0
0,924400,STRAWBERRIES,4025,241,N/A,N/A,N/A,N/A,4027,241,N/A,N/A,N/A,N/A,4026.0,0.0
0,924500,STRAWBERRIES,4026,208,N/A,N/A,N/A,N/A,4027,93,4028.0,115.0,N/A,N/A,4026.5,0.0
0,924600,STRAWBERRIES,4026,70,4025.0,114.0,N/A,N/A,4027,184,N/A,N/A,N/A,N/A,4026.5,0.0
0,924700,STRAWBERRIES,4026,279,N/A,N/A,N/A,N/A,4028,279,N/A,N/A,N/A,N/A,4027.0,0.0
0,924800,STRAWBERRIES,4026,214,N/A,N/A,N/A,N/A,4028,206,N/A,N/A,N/A,N/A,4027.0,0.0
0,924900,STRAWBERRIES,4026,238,N/A,N/A,N/A,N/A,4028,238,N/A,N/A,N/A,N/A,4027.0,0.0
0,925000,STRAWBERRIES,4026,219,N/A,N/A,N/A,N/A,4028,219,N/A,N/A,N/A,N/A,4027.0,0.0
0,925100,STRAWBERRIES,4026,281,N/A,N/A,N/A,N/A,4028,290,N/A,N/A,N/A,N/A,4027.0,0.0
0,925200,STRAWBERRIES,4027,100,4026.0,101.0,N/A,N/A,4028,201,N/A,N/A,N/A,N/A,4027.5,0.0
0,925300,STRAWBERRIES,4026,181,N/A,N/A,N/A,N/A,4028,181,N/A,N/A,N/A,N/A,4027.0,0.0
0,925400,STRAWBERRIES,4027,69,4026.0,102.0,N/A,N/A,4028,171,N/A,N/A,N/A,N/A,4027.5,0.0
0,925500,STRAWBERRIES,4027,79,4026.0,106.0,N/A,N/A,4028,185,N/A,N/A,N/A,N/A,4027.5,0.0
0,925600,STRAWBERRIES,4026,193,N/A,N/A,N/A,N/A,4028,193,N/A,N/A,N/A,N/A,4027.0,0.0
0,925700,STRAWBERRIES,4026,213,N/A,N/A,N/A,N/A,4028,213,N/A,N/A,N/A,N/A,4027.0,0.0
0,925800,STRAWBERRIES,4027,79,4026.0,160.0,N/A,N/A,4028,227,N/A,N/A,N/A,N/A,4027.5,0.0
0,925900,STRAWBERRIES,4027,94,4026.0,172.0,N/A,N/A,4028,266,N/A,N/A,N/A,N/A,4027.5,0.0
0,926000,STRAWBERRIES,4027,204,N/A,N/A,N/A,N/A,4028,96,4029.0,112.0,N/A,N/A,4027.5,0.0
0,926100,STRAWBERRIES,4027,55,4026.0,108.0,N/A,N/A,4028,163,N/A,N/A,N/A,N/A,4027.5,0.0
0,926200,STRAWBERRIES,4026,246,N/A,N/A,N/A,N/A,4027,246,N/A,N/A,N/A,N/A,4026.5,0.0
0,926300,STRAWBERRIES,4026,206,N/A,N/A,N/A,N/A,4027,76,4028.0,130.0,N/A,N/A,4026.5,0.0
0,926400,STRAWBERRIES,4026,63,4025.0,173.0,N/A,N/A,4027,236,N/A,N/A,N/A,N/A,4026.5,0.0
0,926500,STRAWBERRIES,4026,281,N/A,N/A,N/A,N/A,4027,281,N/A,N/A,N/A,N/A,4026.5,0.0
0,926600,STRAWBERRIES,4026,249,N/A,N/A,N/A,N/A,4027,69,4028.0,180.0,N/A,N/A,4026.5,0.0
0,926700,STRAWBERRIES,4026,214,N/A,N/A,N/A,N/A,4027,89,4028.0,125.0,N/A,N/A,4026.5,0.0
0,926800,STRAWBERRIES,4026,84,4025.0,197.0,N/A,N/A,4027,281,N/A,N/A,N/A,N/A,4026.5,0.0
0,926900,STRAWBERRIES,4026,241,N/A,N/A,N/A,N/A,4027,52,4028.0,189.0,N/A,N/A,4026.5,0.0
0,927000,STRAWBERRIES,4026,278,N/A,N/A,N/A,N/A,4028,278,N/A,N/A,N/A,N/A,4027.0,0.0
0,927100,STRAWBERRIES,4026,55,4025.0,107.0,N/A,N/A,4027,162,N/A,N/A,N/A,N/A,4026.5,0.0
0,927200,STRAWBERRIES,4026,259,N/A,N/A,N/A,N/A,4027,88,4028.0,171.0,N/A,N/A,4026.5,0.0
0,927300,STRAWBERRIES,4026,88,4025.0,149.0,N/A,N/A,4027,237,N/A,N/A,N/A,N/A,4026.5,0.0
0,927400,STRAWBERRIES,4025,253,N/A,N/A,N/A,N/A,4027,253,N/A,N/A,N/A,N/A,4026.0,0.0
0,927500,STRAWBERRIES,4026,165,N/A,N/A,N/A,N/A,4027,165,N/A,N/A,N/A,N/A,4026.5,0.0
0,927600,STRAWBERRIES,4026,219,N/A,N/A,N/A,N/A,4028,230,N/A,N/A,N/A,N/A,4027.0,0.0
0,927700,STRAWBERRIES,4026,92,4025.0,106.0,N/A,N/A,4027,198,N/A,N/A,N/A,N/A,4026.5,0.0
0,927800,STRAWBERRIES,4026,244,N/A,N/A,N/A,N/A,4028,232,N/A,N/A,N/A,N/A,4027.0,0.0
0,927900,STRAWBERRIES,4027,84,4026.0,162.0,N/A,N/A,4028,246,N/A,N/A,N/A,N/A,4027.5,0.0
0,928000,STRAWBERRIES,4027,60,4026.0,115.0,N/A,N/A,4028,175,N/A,N/A,N/A,N/A,4027.5,0.0
0,928100,STRAWBERRIES,4026,244,N/A,N/A,N/A,N/A,4028,244,N/A,N/A,N/A,N/A,4027.0,0.0
0,928200,STRAWBERRIES,4026,198,N/A,N/A,N/A,N/A,4028,198,N/A,N/A,N/A,N/A,4027.0,0.0
0,928300,STRAWBERRIES,4027,53,4026.0,116.0,N/A,N/A,4028,172,N/A,N/A,N/A,N/A,4027.5,0.0
0,928400,STRAWBERRIES,4027,89,4026.0,135.0,N/A,N/A,4028,224,N/A,N/A,N/A,N/A,4027.5,0.0
0,928500,STRAWBERRIES,4026,225,N/A,N/A,N/A,N/A,4027,225,N/A,N/A,N/A,N/A,4026.5,0.0
0,928600,STRAWBERRIES,4026,207,N/A,N/A,N/A,N/A,4027,60,4028.0,147.0,N/A,N/A,4026.5,0.0
0,928700,STRAWBERRIES,4026,69,4025.0,153.0,N/A,N/A,4027,222,N/A,N/A,N/A,N/A,4026.5,0.0
0,928800,STRAWBERRIES,4026,208,N/A,N/A,N/A,N/A,4027,79,4028.0,129.0,N/A,N/A,4026.5,0.0
0,928900,STRAWBERRIES,4026,192,N/A,N/A,N/A,N/A,4028,192,N/A,N/A,N/A,N/A,4027.0,0.0
0,929000,STRAWBERRIES,4026,172,N/A,N/A,N/A,N/A,4028,172,N/A,N/A,N/A,N/A,4027.0,0.0
0,929100,STRAWBERRIES,4026,253,N/A,N/A,N/A,N/A,4027,6,4028.0,253.0,N/A,N/A,4026.5,0.0
0,929200,STRAWBERRIES,4027,53,4026.0,141.0,N/A,N/A,4028,194,N/A,N/A,N/A,N/A,4027.5,0.0
0,929300,STRAWBERRIES,4027,198,N/A,N/A,N/A,N/A,4028,198,N/A,N/A,N/A,N/A,4027.5,0.0
0,929400,STRAWBERRIES,4028,70,4027.0,181.0,N/A,N/A,4029,251,N/A,N/A,N/A,N/A,4028.5,0.0
0,929500,STRAWBERRIES,4027,178,N/A,N/A,N/A,N/A,4029,178,N/A,N/A,N/A,N/A,4028.0,0.0
0,929600,STRAWBERRIES,4027,169,N/A,N/A,N/A,N/A,4029,169,N/A,N/A,N/A,N/A,4028.0,0.0
0,929700,STRAWBERRIES,4027,229,N/A,N/A,N/A,N/A,4028,229,N/A,N/A,N/A,N/A,4027.5,0.0
0,929800,STRAWBERRIES,4027,208,N/A,N/A,N/A,N/A,4028,208,N/A,N/A,N/A,N/A,4027.5,0.0
0,929900,STRAWBERRIES,4026,275,N/A,N/A,N/A,N/A,4028,275,N/A,N/A,N/A,N/A,4027.0,0.0
0,930000,STRAWBERRIES,4027,86,4026.0,160.0,N/A,N/A,4028,246,N/A,N/A,N/A,N/A,4027.5,0.0
0,930100,STRAWBERRIES,4026,212,N/A,N/A,N/A,N/A,4028,212,N/A,N/A,N/A,N/A,4027.0,0.0
0,930200,STRAWBERRIES,4026,169,N/A,N/A,N/A,N/A,4028,169,N/A,N/A,N/A,N/A,4027.0,0.0
0,930300,STRAWBERRIES,4026,260,N/A,N/A,N/A,N/A,4028,260,N/A,N/A,N/A,N/A,4027.0,0.0
0,930400,STRAWBERRIES,4026,219,N/A,N/A,N/A,N/A,4028,219,N/A,N/A,N/A,N/A,4027.0,0.0
0,930500,STRAWBERRIES,4026,225,N/A,N/A,N/A,N/A,4027,93,4028.0,132.0,N/A,N/A,4026.5,0.0
0,930600,STRAWBERRIES,4025,287,N/A,N/A,N/A,N/A,4026,99,4027.0,188.0,N/A,N/A,4025.5,0.0
0,930700,STRAWBERRIES,4025,230,N/A,N/A,N/A,N/A,4027,230,N/A,N/A,N/A,N/A,4026.0,0.0
0,930800,STRAWBERRIES,4026,60,4025.0,144.0,N/A,N/A,4027,204,N/A,N/A,N/A,N/A,4026.5,0.0
0,930900,STRAWBERRIES,4026,262,N/A,N/A,N/A,N/A,4027,65,4028.0,197.0,N/A,N/A,4026.5,0.0
0,931000,STRAWBERRIES,4026,216,N/A,N/A,N/A,N/A,4027,100,4028.0,116.0,N/A,N/A,4026.5,0.0
0,931100,STRAWBERRIES,4026,222,N/A,N/A,N/A,N/A,4027,222,N/A,N/A,N/A,N/A,4026.5,0.0
0,931200,STRAWBERRIES,4026,222,N/A,N/A,N/A,N/A,4027,71,4028.0,151.0,N/A,N/A,4026.5,0.0
0,931300,STRAWBERRIES,4026,230,N/A,N/A,N/A,N/A,4027,230,N/A,N/A,N/A,N/A,4026.5,0.0
0,931400,STRAWBERRIES,4026,265,N/A,N/A,N/A,N/A,4028,265,N/A,N/A,N/A,N/A,4027.0,0.0
0,931500,STRAWBERRIES,4027,266,N/A,N/A,N/A,N/A,4029,266,N/A,N/A,N/A,N/A,4028.0,0.0
0,931600,STRAWBERRIES,4028,233,N/A,N/A,N/A,N/A,4030,233,N/A,N/A,N/A,N/A,4029.0,0.0
0,931700,STRAWBERRIES,4029,5,4028.0,194.0,N/A,N/A,4030,194,N/A,N/A,N/A,N/A,4029.5,0.0
0,931800,STRAWBERRIES,4029,64,4028.0,113.0,N/A,N/A,4030,177,N/A,N/A,N/A,N/A,4029.5,0.0
0,931900,STRAWBERRIES,4029,95,4028.0,187.0,N/A,N/A,4030,282,N/A,N/A,N/A,N/A,4029.5,0.0
0,932000,STRAWBERRIES,4029,167,N/A,N/A,N/A,N/A,4031,167,N/A,N/A,N/A,N/A,4030.0,0.0
0,932100,STRAWBERRIES,4029,222,N/A,N/A,N/A,N/A,4031,222,N/A,N/A,N/A,N/A,4030.0,0.0
0,932200,STRAWBERRIES,4029,233,N/A,N/A,N/A,N/A,4031,233,N/A,N/A,N/A,N/A,4030.0,0.0
0,932300,STRAWBERRIES,4029,221,N/A,N/A,N/A,N/A,4031,221,N/A,N/A,N/A,N/A,4030.0,0.0
0,932400,STRAWBERRIES,4029,207,N/A,N/A,N/A,N/A,4030,99,4031.0,108.0,N/A,N/A,4029.5,0.0
0,932500,STRAWBERRIES,4029,89,4028.0,103.0,N/A,N/A,4030,192,N/A,N/A,N/A,N/A,4029.5,0.0
0,932600,STRAWBERRIES,4028,240,N/A,N/A,N/A,N/A,4030,240,N/A,N/A,N/A,N/A,4029.0,0.0
0,932700,STRAWBERRIES,4028,197,N/A,N/A,N/A,N/A,4029,62,4030.0,144.0,N/A,N/A,4028.5,0.0
0,932800,STRAWBERRIES,4028,274,N/A,N/A,N/A,N/A,4029,274,N/A,N/A,N/A,N/A,4028.5,0.0
0,932900,STRAWBERRIES,4028,54,4027.0,104.0,N/A,N/A,4029,166,N/A,N/A,N/A,N/A,4028.5,0.0
0,933000,STRAWBERRIES,4027,245,N/A,N/A,N/A,N/A,4029,245,N/A,N/A,N/A,N/A,4028.0,0.0
0,933100,STRAWBERRIES,4028,219,N/A,N/A,N/A,N/A,4029,93,4030.0,126.0,N/A,N/A,4028.5,0.0
0,933200,STRAWBERRIES,4028,201,N/A,N/A,N/A,N/A,4029,73,4030.0,128.0,N/A,N/A,4028.5,0.0
0,933300,STRAWBERRIES,4028,212,N/A,N/A,N/A,N/A,4029,88,4030.0,124.0,N/A,N/A,4028.5,0.0
0,933400,STRAWBERRIES,4027,233,N/A,N/A,N/A,N/A,4028,90,4029.0,154.0,N/A,N/A,4027.5,0.0
0,933500,STRAWBERRIES,4027,203,N/A,N/A,N/A,N/A,4029,203,N/A,N/A,N/A,N/A,4028.0,0.0
0,933600,STRAWBERRIES,4027,263,N/A,N/A,N/A,N/A,4028,86,4029.0,177.0,N/A,N/A,4027.5,0.0
0,933700,STRAWBERRIES,4028,93,4027.0,191.0,N/A,N/A,4029,284,N/A,N/A,N/A,N/A,4028.5,0.0
0,933800,STRAWBERRIES,4028,205,N/A,N/A,N/A,N/A,4029,84,4030.0,121.0,N/A,N/A,4028.5,0.0
0,933900,STRAWBERRIES,4029,226,N/A,N/A,N/A,N/A,4030,217,N/A,N/A,N/A,N/A,4029.5,0.0
0,934000,STRAWBERRIES,4029,189,N/A,N/A,N/A,N/A,4030,71,4031.0,118.0,N/A,N/A,4029.5,0.0
0,934100,STRAWBERRIES,4029,210,N/A,N/A,N/A,N/A,4030,210,N/A,N/A,N/A,N/A,4029.5,0.0
0,934200,STRAWBERRIES,4029,215,N/A,N/A,N/A,N/A,4031,215,N/A,N/A,N/A,N/A,4030.0,0.0
0,934300,STRAWBERRIES,4029,218,N/A,N/A,N/A,N/A,4030,62,4031.0,156.0,N/A,N/A,4029.5,0.0
0,934400,STRAWBERRIES,4029,76,4028.0,124.0,N/A,N/A,4030,200,N/A,N/A,N/A,N/A,4029.5,0.0
0,934500,STRAWBERRIES,4029,297,N/A,N/A,N/A,N/A,4030,100,4031.0,197.0,N/A,N/A,4029.5,0.0
0,934600,STRAWBERRIES,4029,99,4028.0,180.0,N/A,N/A,4030,279,N/A,N/A,N/A,N/A,4029.5,0.0
0,934700,STRAWBERRIES,4029,271,N/A,N/A,N/A,N/A,4030,82,4031.0,189.0,N/A,N/A,4029.5,0.0
