day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,819300,CHOCOLATE,8027,60,8026.0,64.0,N/A,N/A,8028,124,N/A,N/A,N/A,N/A,8027.5,0.0
0,819400,CHOCOLATE,8026,150,N/A,N/A,N/A,N/A,8027,60,8028.0,90.0,N/A,N/A,8026.5,0.0
0,819500,CHOCOLATE,8024,123,N/A,N/A,N/A,N/A,8025,50,8026.0,73.0,N/A,N/A,8024.5,0.0
0,819600,CHOCOLATE,8023,48,8022.0,58.0,N/A,N/A,8024,106,N/A,N/A,N/A,N/A,8023.5,0.0
0,819700,CHOCOLATE,8023,51,8022.0,98.0,N/A,N/A,8024,149,N/A,N/A,N/A,N/A,8023.5,0.0
0,819800,CHOCOLATE,8022,110,N/A,N/A,N/A,N/A,8024,110,N/A,N/A,N/A,N/A,8023.0,0.0
0,819900,CHOCOLATE,8022,118,N/A,N/A,N/A,N/A,8024,118,N/A,N/A,N/A,N/A,8023.0,0.0
0,820000,CHOCOLATE,8023,121,N/A,N/A,N/A,N/A,8025,121,N/A,N/A,N/A,N/A,8024.0,0.0
0,820100,CHOCOLATE,8024,117,N/A,N/A,N/A,N/A,8026,117,N/A,N/A,N/A,N/A,8025.0,0.0
0,820200,CHOCOLATE,8024,141,N/A,N/A,N/A,N/A,8025,42,8026.0,99.0,N/A,N/A,8024.5,0.0
0,820300,CHOCOLATE,8022,127,N/A,N/A,N/A,N/A,8023,53,8024.0,74.0,N/A,N/A,8022.5,0.0
0,820400,CHOCOLATE,8023,37,8022.0,59.0,N/A,N/A,8024,37,8025.0,59.0,N/A,N/A,8023.5,0.0
0,820500,CHOCOLATE,8021,130,N/A,N/A,N/A,N/A,8023,130,N/A,N/A,N/A,N/A,8022.0,0.0
0,820600,CHOCOLATE,8022,149,N/A,N/A,N/A,N/A,8024,149,N/A,N/A,N/A,N/A,8023.0,0.0
0,820700,CHOCOLATE,8023,52,8022.0,88.0,N/A,N/A,8024,52,8025.0,88.0,N/A,N/A,8023.5,0.0
0,820800,CHOCOLATE,8022,130,N/A,N/A,N/A,N/A,8024,130,N/A,N/A,N/A,N/A,8023.0,0.0
0,820900,CHOCOLATE,8024,50,8023.0,69.0,N/A,N/A,8025,50,8026.0,69.0,N/A,N/A,8024.5,0.0
0,821000,CHOCOLATE,8025,160,N/A,N/A,N/A,N/A,8027,160,N/A,N/A,N/A,N/A,8026.0,0.0
0,821100,CHOCOLATE,8025,46,8024.0,85.0,N/A,N/A,8026,46,8027.0,85.0,N/A,N/A,8025.5,0.0
0,821200,CHOCOLATE,8025,101,N/A,N/A,N/A,N/A,8026,47,8027.0,54.0,N/A,N/A,8025.5,0.0
0,821300,CHOCOLATE,8026,125,N/A,N/A,N/A,N/A,8027,58,8028.0,67.0,N/A,N/A,8026.5,0.0
0,821400,CHOCOLATE,8026,62,8025.0,87.0,N/A,N/A,8027,149,N/A,N/A,N/A,N/A,8026.5,0.0
0,821500,CHOCOLATE,8028,56,8027.0,50.0,N/A,N/A,8029,56,8030.0,50.0,N/A,N/A,8028.5,0.0
0,821600,CHOCOLATE,8029,35,8028.0,52.0,N/A,N/A,8030,87,N/A,N/A,N/A,N/A,8029.5,0.0
0,821700,CHOCOLATE,8029,141,N/A,N/A,N/A,N/A,8030,53,8031.0,88.0,N/A,N/A,8029.5,0.0
0,821800,CHOCOLATE,8030,71,8029.0,85.0,N/A,N/A,8031,147,N/A,N/A,N/A,N/A,8030.5,0.0
0,821900,CHOCOLATE,8029,145,N/A,N/A,N/A,N/A,8031,145,N/A,N/A,N/A,N/A,8030.0,0.0
0,822000,CHOCOLATE,8030,39,8029.0,64.0,N/A,N/A,8031,39,8032.0,64.0,N/A,N/A,8030.5,0.0
0,822100,CHOCOLATE,8030,38,8029.0,71.0,N/A,N/A,8031,38,8032.0,71.0,N/A,N/A,8030.5,0.0
0,822200,CHOCOLATE,8031,38,8030.0,78.0,N/A,N/A,8032,116,N/A,N/A,N/A,N/A,8031.5,0.0
0,822300,CHOCOLATE,8030,128,N/A,N/A,N/A,N/A,8032,128,N/A,N/A,N/A,N/A,8031.0,0.0
0,822400,CHOCOLATE,8031,47,8030.0,66.0,N/A,N/A,8032,47,8033.0,66.0,N/A,N/A,8031.5,0.0
0,822500,CHOCOLATE,8032,153,N/A,N/A,N/A,N/A,8034,153,N/A,N/A,N/A,N/A,8033.0,0.0
0,822600,CHOCOLATE,8033,65,8032.0,54.0,N/A,N/A,8034,119,N/A,N/A,N/A,N/A,8033.5,0.0
0,822700,CHOCOLATE,8034,59,8033.0,72.0,N/A,N/A,8035,59,8036.0,72.0,N/A,N/A,8034.5,0.0
0,822800,CHOCOLATE,8036,29,8035.0,61.0,N/A,N/A,8037,38,8038.0,61.0,N/A,N/A,8036.5,0.0
0,822900,CHOCOLATE,8035,55,8034.0,80.0,N/A,N/A,8036,55,8037.0,80.0,N/A,N/A,8035.5,0.0
0,823000,CHOCOLATE,8036,121,N/A,N/A,N/A,N/A,8038,121,N/A,N/A,N/A,N/A,8037.0,0.0
0,823100,CHOCOLATE,8037,38,8036.0,66.0,N/A,N/A,8038,38,8039.0,66.0,N/A,N/A,8037.5,0.0
0,823200,CHOCOLATE,8038,99,N/A,N/A,N/A,N/A,8039,36,8040.0,63.0,N/A,N/A,8038.5,0.0
0,823300,CHOCOLATE,8039,65,8038.0,100.0,N/A,N/A,8040,165,N/A,N/A,N/A,N/A,8039.5,0.0
0,823400,CHOCOLATE,8037,41,8036.0,55.0,N/A,N/A,8038,41,8039.0,55.0,N/A,N/A,8037.5,0.0
0,823500,CHOCOLATE,8038,44,8037.0,65.0,N/A,N/A,8039,104,N/A,N/A,N/A,N/A,8038.5,0.0
0,823600,CHOCOLATE,8035,122,N/A,N/A,N/A,N/A,8037,122,N/A,N/A,N/A,N/A,8036.0,0.0
0,823700,CHOCOLATE,8035,37,8034.0,58.0,N/A,N/A,8036,37,8037.0,58.0,N/A,N/A,8035.5,0.0
0,823800,CHOCOLATE,8034,126,N/A,N/A,N/A,N/A,8036,126,N/A,N/A,N/A,N/A,8035.0,0.0
0,823900,CHOCOLATE,8036,137,N/A,N/A,N/A,N/A,8038,137,N/A,N/A,N/A,N/A,8037.0,0.0
0,824000,CHOCOLATE,8037,53,8036.0,56.0,N/A,N/A,8038,109,N/A,N/A,N/A,N/A,8037.5,0.0
0,824100,CHOCOLATE,8036,48,8035.0,93.0,N/A,N/A,8037,48,8038.0,93.0,N/A,N/A,8036.5,0.0
0,824200,CHOCOLATE,8035,46,8034.0,68.0,N/A,N/A,8036,46,8037.0,68.0,N/A,N/A,8035.5,0.0
0,824300,CHOCOLATE,8036,41,8035.0,95.0,N/A,N/A,8037,41,8038.0,95.0,N/A,N/A,8036.5,0.0
0,824400,CHOCOLATE,8035,100,N/A,N/A,N/A,N/A,8036,44,8037.0,56.0,N/A,N/A,8035.5,0.0
0,824500,CHOCOLATE,8033,117,N/A,N/A,N/A,N/A,8035,117,N/A,N/A,N/A,N/A,8034.0,0.0
0,824600,CHOCOLATE,8034,56,8033.0,67.0,N/A,N/A,8035,123,N/A,N/A,N/A,N/A,8034.5,0.0
0,824700,CHOCOLATE,8034,138,N/A,N/A,N/A,N/A,8035,50,8036.0,88.0,N/A,N/A,8034.5,0.0
0,824800,CHOCOLATE,8036,146,N/A,N/A,N/A,N/A,8038,146,N/A,N/A,N/A,N/A,8037.0,0.0
0,824900,CHOCOLATE,8034,135,N/A,N/A,N/A,N/A,8036,135,N/A,N/A,N/A,N/A,8035.0,0.0
0,825000,CHOCOLATE,8032,38,8031.0,82.0,N/A,N/A,8033,120,N/A,N/A,N/A,N/A,8032.5,0.0
0,825100,CHOCOLATE,8031,107,N/A,N/A,N/A,N/A,8032,57,8033.0,50.0,N/A,N/A,8031.5,0.0
0,825200,CHOCOLATE,8030,55,8029.0,83.0,N/A,N/A,8031,55,8032.0,83.0,N/A,N/A,8030.5,0.0
0,825300,CHOCOLATE,8029,136,N/A,N/A,N/A,N/A,8030,57,8031.0,79.0,N/A,N/A,8029.5,0.0
0,825400,CHOCOLATE,8029,113,N/A,N/A,N/A,N/A,8031,113,N/A,N/A,N/A,N/A,8030.0,0.0
0,825500,CHOCOLATE,8028,45,8027.0,97.0,N/A,N/A,8029,45,8030.0,97.0,N/A,N/A,8028.5,0.0
0,825600,CHOCOLATE,8027,135,N/A,N/A,N/A,N/A,8029,135,N/A,N/A,N/A,N/A,8028.0,0.0
0,825700,CHOCOLATE,8027,64,8026.0,55.0,N/A,N/A,8028,64,8029.0,55.0,N/A,N/A,8027.5,0.0
0,825800,CHOCOLATE,8028,44,8027.0,86.0,N/A,N/A,8029,121,N/A,N/A,N/A,N/A,8028.5,0.0
0,825900,CHOCOLATE,8027,49,8026.0,65.0,N/A,N/A,8028,114,N/A,N/A,N/A,N/A,8027.5,0.0
0,826000,CHOCOLATE,8027,61,8026.0,60.0,N/A,N/A,8028,61,8029.0,60.0,N/A,N/A,8027.5,0.0
0,826100,CHOCOLATE,8028,62,8027.0,52.0,N/A,N/A,8029,62,8030.0,52.0,N/A,N/A,8028.5,0.0
0,826200,CHOCOLATE,8029,51,8028.0,51.0,N/A,N/A,8030,51,8031.0,51.0,N/A,N/A,8029.5,0.0
0,826300,CHOCOLATE,8029,65,8028.0,70.0,N/A,N/A,8030,135,N/A,N/A,N/A,N/A,8029.5,0.0
0,826400,CHOCOLATE,8029,124,N/A,N/A,N/A,N/A,8031,124,N/A,N/A,N/A,N/A,8030.0,0.0
0,826500,CHOCOLATE,8029,125,N/A,N/A,N/A,N/A,8031,125,N/A,N/A,N/A,N/A,8030.0,0.0
0,826600,CHOCOLATE,8028,126,N/A,N/A,N/A,N/A,8030,126,N/A,N/A,N/A,N/A,8029.0,0.0
0,826700,CHOCOLATE,8029,101,N/A,N/A,N/A,N/A,8031,101,N/A,N/A,N/A,N/A,8030.0,0.0
0,826800,CHOCOLATE,8028,131,N/A,N/A,N/A,N/A,8030,131,N/A,N/A,N/A,N/A,8029.0,0.0
0,826900,CHOCOLATE,8030,59,8029.0,50.0,N/A,N/A,8031,59,8032.0,50.0,N/A,N/A,8030.5,0.0
0,827000,CHOCOLATE,8029,120,N/A,N/A,N/A,N/A,8031,120,N/A,N/A,N/A,N/A,8030.0,0.0
0,827100,CHOCOLATE,8030,108,N/A,N/A,N/A,N/A,8031,45,8032.0,63.0,N/A,N/A,8030.5,0.0
0,827200,CHOCOLATE,8031,48,8030.0,96.0,N/A,N/A,8032,48,8033.0,96.0,N/A,N/A,8031.5,0.0
0,827300,CHOCOLATE,8031,123,N/A,N/A,N/A,N/A,8032,65,8033.0,58.0,N/A,N/A,8031.5,0.0
0,827400,CHOCOLATE,8031,93,N/A,N/A,N/A,N/A,8033,93,N/A,N/A,N/A,N/A,8032.0,0.0
0,827500,CHOCOLATE,8032,109,N/A,N/A,N/A,N/A,8034,109,N/A,N/A,N/A,N/A,8033.0,0.0
0,827600,CHOCOLATE,8032,56,8031.0,65.0,N/A,N/A,8033,121,N/A,N/A,N/A,N/A,8032.5,0.0
0,827700,CHOCOLATE,8032,134,N/A,N/A,N/A,N/A,8034,134,N/A,N/A,N/A,N/A,8033.0,0.0
0,827800,CHOCOLATE,8032,153,N/A,N/A,N/A,N/A,8034,153,N/A,N/A,N/A,N/A,8033.0,0.0
0,827900,CHOCOLATE,8034,111,N/A,N/A,N/A,N/A,8036,111,N/A,N/A,N/A,N/A,8035.0,0.0
0,828000,CHOCOLATE,8036,39,8035.0,89.0,N/A,N/A,8037,128,N/A,N/A,N/A,N/A,8036.5,0.0
0,828100,CHOCOLATE,8036,119,N/A,N/A,N/A,N/A,8037,61,8038.0,58.0,N/A,N/A,8036.5,0.0
0,828200,CHOCOLATE,8035,103,N/A,N/A,N/A,N/A,8036,51,8037.0,52.0,N/A,N/A,8035.5,0.0
0,828300,CHOCOLATE,8036,59,8035.0,61.0,N/A,N/A,8037,110,N/A,N/A,N/A,N/A,8036.5,0.0
0,828400,CHOCOLATE,8036,134,N/A,N/A,N/A,N/A,8037,56,8038.0,72.0,N/A,N/A,8036.5,0.0
0,828500,CHOCOLATE,8037,152,N/A,N/A,N/A,N/A,8039,152,N/A,N/A,N/A,N/A,8038.0,0.0
0,828600,CHOCOLATE,8038,100,N/A,N/A,N/A,N/A,8040,100,N/A,N/A,N/A,N/A,8039.0,0.0
0,828700,CHOCOLATE,8038,91,N/A,N/A,N/A,N/A,8040,91,N/A,N/A,N/A,N/A,8039.0,0.0
0,828800,CHOCOLATE,8038,149,N/A,N/A,N/A,N/A,8040,139,N/A,N/A,N/A,N/A,8039.0,0.0
0,828900,CHOCOLATE,8038,136,N/A,N/A,N/A,N/A,8039,43,8040.0,93.0,N/A,N/A,8038.5,0.0
0,829000,CHOCOLATE,8039,113,N/A,N/A,N/A,N/A,8040,52,8041.0,61.0,N/A,N/A,8039.5,0.0
0,829100,CHOCOLATE,8038,120,N/A,N/A,N/A,N/A,8040,120,N/A,N/A,N/A,N/A,8039.0,0.0
0,829200,CHOCOLATE,8038,151,N/A,N/A,N/A,N/A,8039,60,8040.0,91.0,N/A,N/A,8038.5,0.0
0,829300,CHOCOLATE,8040,37,8039.0,67.0,N/A,N/A,8041,37,8042.0,67.0,N/A,N/A,8040.5,0.0
0,829400,CHOCOLATE,8038,152,N/A,N/A,N/A,N/A,8040,152,N/A,N/A,N/A,N/A,8039.0,0.0
0,829500,CHOCOLATE,8040,36,8039.0,87.0,N/A,N/A,8041,36,8042.0,87.0,N/A,N/A,8040.5,0.0
0,829600,CHOCOLATE,8039,59,8038.0,57.0,N/A,N/A,8040,59,8041.0,57.0,N/A,N/A,8039.5,0.0
0,829700,CHOCOLATE,8039,40,8038.0,78.0,N/A,N/A,8040,40,8041.0,78.0,N/A,N/A,8039.5,0.0
0,829800,CHOCOLATE,8039,49,8038.0,67.0,N/A,N/A,8040,116,N/A,N/A,N/A,N/A,8039.5,0.0
0,829900,CHOCOLATE,8039,95,N/A,N/A,N/A,N/A,8040,36,8041.0,59.0,N/A,N/A,8039.5,0.0
0,830000,CHOCOLATE,8038,148,N/A,N/A,N/A,N/A,8040,148,N/A,N/A,N/A,N/A,8039.0,0.0
0,830100,CHOCOLATE,8039,47,8038.0,52.0,N/A,N/A,8040,99,N/A,N/A,N/A,N/A,8039.5,0.0
0,830200,CHOCOLATE,8038,125,N/A,N/A,N/A,N/A,8040,125,N/A,N/A,N/A,N/A,8039.0,0.0
0,830300,CHOCOLATE,8037,45,8036.0,74.0,N/A,N/A,8038,119,N/A,N/A,N/A,N/A,8037.5,0.0
0,830400,CHOCOLATE,8037,148,N/A,N/A,N/A,N/A,8038,60,8039.0,88.0,N/A,N/A,8037.5,0.0
0,830500,CHOCOLATE,8038,126,N/A,N/A,N/A,N/A,8040,126,N/A,N/A,N/A,N/A,8039.0,0.0
0,830600,CHOCOLATE,8038,130,N/A,N/A,N/A,N/A,8040,130,N/A,N/A,N/A,N/A,8039.0,0.0
0,830700,CHOCOLATE,8038,52,8037.0,56.0,N/A,N/A,8039,52,8040.0,56.0,N/A,N/A,8038.5,0.0
0,830800,CHOCOLATE,8037,52,8036.0,70.0,N/A,N/A,8038,52,8039.0,70.0,N/A,N/A,8037.5,0.0
0,830900,CHOCOLATE,8037,137,N/A,N/A,N/A,N/A,8038,61,8039.0,76.0,N/A,N/A,8037.5,0.0
0,831000,CHOCOLATE,8037,50,8036.0,75.0,N/A,N/A,8038,125,N/A,N/A,N/A,N/A,8037.5,0.0
0,831100,CHOCOLATE,8038,52,8037.0,100.0,N/A,N/A,8039,52,8040.0,100.0,N/A,N/A,8038.5,0.0
0,831200,CHOCOLATE,8038,38,8037.0,88.0,N/A,N/A,8039,126,N/A,N/A,N/A,N/A,8038.5,0.0
0,831300,CHOCOLATE,8039,117,N/A,N/A,N/A,N/A,8041,117,N/A,N/A,N/A,N/A,8040.0,0.0
0,831400,CHOCOLATE,8038,125,N/A,N/A,N/A,N/A,8040,125,N/A,N/A,N/A,N/A,8039.0,0.0
0,831500,CHOCOLATE,8038,91,N/A,N/A,N/A,N/A,8040,91,N/A,N/A,N/A,N/A,8039.0,0.0
0,831600,CHOCOLATE,8040,131,N/A,N/A,N/A,N/A,8041,56,8042.0,75.0,N/A,N/A,8040.5,0.0
0,831700,CHOCOLATE,8041,60,8040.0,95.0,N/A,N/A,8042,60,8043.0,95.0,N/A,N/A,8041.5,0.0
0,831800,CHOCOLATE,8042,38,8041.0,61.0,N/A,N/A,8043,38,8044.0,61.0,N/A,N/A,8042.5,0.0
0,831900,CHOCOLATE,8041,60,8040.0,73.0,N/A,N/A,8042,60,8043.0,73.0,N/A,N/A,8041.5,0.0
0,832000,CHOCOLATE,8041,62,8040.0,54.0,N/A,N/A,8042,62,8043.0,54.0,N/A,N/A,8041.5,0.0
0,832100,CHOCOLATE,8043,5,8042.0,117.0,N/A,N/A,8044,117,N/A,N/A,N/A,N/A,8043.5,0.0
0,832200,CHOCOLATE,8041,115,N/A,N/A,N/A,N/A,8043,115,N/A,N/A,N/A,N/A,8042.0,0.0
0,832300,CHOCOLATE,8041,100,N/A,N/A,N/A,N/A,8043,100,N/A,N/A,N/A,N/A,8042.0,0.0
0,832400,CHOCOLATE,8041,101,N/A,N/A,N/A,N/A,8042,35,8043.0,66.0,N/A,N/A,8041.5,0.0
0,832500,CHOCOLATE,8042,119,N/A,N/A,N/A,N/A,8044,119,N/A,N/A,N/A,N/A,8043.0,0.0
0,832600,CHOCOLATE,8043,64,8042.0,67.0,N/A,N/A,8044,64,8045.0,67.0,N/A,N/A,8043.5,0.0
0,832700,CHOCOLATE,8043,53,8042.0,58.0,N/A,N/A,8044,111,N/A,N/A,N/A,N/A,8043.5,0.0
0,832800,CHOCOLATE,8040,51,8039.0,99.0,N/A,N/A,8041,51,8042.0,99.0,N/A,N/A,8040.5,0.0
0,832900,CHOCOLATE,8039,135,N/A,N/A,N/A,N/A,8041,135,N/A,N/A,N/A,N/A,8040.0,0.0
0,833000,CHOCOLATE,8039,60,8038.0,100.0,N/A,N/A,8040,160,N/A,N/A,N/A,N/A,8039.5,0.0
0,833100,CHOCOLATE,8039,140,N/A,N/A,N/A,N/A,8040,62,8041.0,78.0,N/A,N/A,8039.5,0.0
0,833200,CHOCOLATE,8040,64,8039.0,61.0,N/A,N/A,8041,64,8042.0,61.0,N/A,N/A,8040.5,0.0
0,833300,CHOCOLATE,8039,114,N/A,N/A,N/A,N/A,8041,114,N/A,N/A,N/A,N/A,8040.0,0.0
0,833400,CHOCOLATE,8039,53,8038.0,85.0,N/A,N/A,8040,53,8041.0,85.0,N/A,N/A,8039.5,0.0
0,833500,CHOCOLATE,8036,150,N/A,N/A,N/A,N/A,8038,150,N/A,N/A,N/A,N/A,8037.0,0.0
0,833600,CHOCOLATE,8036,131,N/A,N/A,N/A,N/A,8038,131,N/A,N/A,N/A,N/A,8037.0,0.0
0,833700,CHOCOLATE,8036,114,N/A,N/A,N/A,N/A,8038,114,N/A,N/A,N/A,N/A,8037.0,0.0
0,833800,CHOCOLATE,8037,52,8036.0,91.0,N/A,N/A,8038,143,N/A,N/A,N/A,N/A,8037.5,0.0
0,833900,CHOCOLATE,8037,53,8036.0,94.0,N/A,N/A,8038,147,N/A,N/A,N/A,N/A,8037.5,0.0
0,834000,CHOCOLATE,8035,126,N/A,N/A,N/A,N/A,8036,60,8037.0,66.0,N/A,N/A,8035.5,0.0
0,834100,CHOCOLATE,8034,108,N/A,N/A,N/A,N/A,8035,35,8036.0,73.0,N/A,N/A,8034.5,0.0
0,834200,CHOCOLATE,8035,119,N/A,N/A,N/A,N/A,8037,119,N/A,N/A,N/A,N/A,8036.0,0.0
0,834300,CHOCOLATE,8036,38,8035.0,92.0,N/A,N/A,8037,130,N/A,N/A,N/A,N/A,8036.5,0.0
0,834400,CHOCOLATE,8036,36,8035.0,93.0,N/A,N/A,8037,36,8038.0,93.0,N/A,N/A,8036.5,0.0
0,834500,CHOCOLATE,8037,37,8036.0,94.0,N/A,N/A,8038,131,N/A,N/A,N/A,N/A,8037.5,0.0
0,834600,CHOCOLATE,8037,50,8036.0,67.0,N/A,N/A,8038,117,N/A,N/A,N/A,N/A,8037.5,0.0
0,834700,CHOCOLATE,8037,39,8036.0,100.0,N/A,N/A,8038,139,N/A,N/A,N/A,N/A,8037.5,0.0
0,834800,CHOCOLATE,8037,97,N/A,N/A,N/A,N/A,8039,97,N/A,N/A,N/A,N/A,8038.0,0.0
0,834900,CHOCOLATE,8037,141,N/A,N/A,N/A,N/A,8039,141,N/A,N/A,N/A,N/A,8038.0,0.0
0,835000,CHOCOLATE,8038,53,8037.0,60.0,N/A,N/A,8039,53,8040.0,60.0,N/A,N/A,8038.5,0.0
0,835100,CHOCOLATE,8039,155,N/A,N/A,N/A,N/A,8040,58,8041.0,97.0,N/A,N/A,8039.5,0.0
0,835200,CHOCOLATE,8039,122,N/A,N/A,N/A,N/A,8041,122,N/A,N/A,N/A,N/A,8040.0,0.0
0,835300,CHOCOLATE,8040,52,8039.0,80.0,N/A,N/A,8041,132,N/A,N/A,N/A,N/A,8040.5,0.0
0,835400,CHOCOLATE,8040,48,8039.0,83.0,N/A,N/A,8041,131,N/A,N/A,N/A,N/A,8040.5,0.0
0,835500,CHOCOLATE,8039,105,N/A,N/A,N/A,N/A,8040,47,8041.0,58.0,N/A,N/A,8039.5,0.0
0,835600,CHOCOLATE,8038,141,N/A,N/A,N/A,N/A,8039,52,8040.0,89.0,N/A,N/A,8038.5,0.0
0,835700,CHOCOLATE,8038,36,8037.0,95.0,N/A,N/A,8039,36,8040.0,95.0,N/A,N/A,8038.5,0.0
0,835800,CHOCOLATE,8038,49,8037.0,66.0,N/A,N/A,8039,49,8040.0,66.0,N/A,N/A,8038.5,0.0
0,835900,CHOCOLATE,8037,122,N/A,N/A,N/A,N/A,8039,122,N/A,N/A,N/A,N/A,8038.0,0.0
0,836000,CHOCOLATE,8039,141,N/A,N/A,N/A,N/A,8040,42,8041.0,99.0,N/A,N/A,8039.5,0.0
0,836100,CHOCOLATE,8040,54,8039.0,66.0,N/A,N/A,8041,120,N/A,N/A,N/A,N/A,8040.5,0.0
0,836200,CHOCOLATE,8042,111,N/A,N/A,N/A,N/A,8044,111,N/A,N/A,N/A,N/A,8043.0,0.0
0,836300,CHOCOLATE,8043,158,N/A,N/A,N/A,N/A,8045,158,N/A,N/A,N/A,N/A,8044.0,0.0
0,836400,CHOCOLATE,8044,138,N/A,N/A,N/A,N/A,8046,138,N/A,N/A,N/A,N/A,8045.0,0.0
0,836500,CHOCOLATE,8046,53,8045.0,51.0,N/A,N/A,8047,104,N/A,N/A,N/A,N/A,8046.5,0.0
0,836600,CHOCOLATE,8046,121,N/A,N/A,N/A,N/A,8048,121,N/A,N/A,N/A,N/A,8047.0,0.0
0,836700,CHOCOLATE,8048,150,N/A,N/A,N/A,N/A,8049,51,8050.0,99.0,N/A,N/A,8048.5,0.0
0,836800,CHOCOLATE,8048,96,N/A,N/A,N/A,N/A,8049,40,8050.0,56.0,N/A,N/A,8048.5,0.0
0,836900,CHOCOLATE,8049,36,8048.0,100.0,N/A,N/A,8050,136,N/A,N/A,N/A,N/A,8049.5,0.0
0,837000,CHOCOLATE,8049,132,N/A,N/A,N/A,N/A,8051,132,N/A,N/A,N/A,N/A,8050.0,0.0
0,837100,CHOCOLATE,8051,149,N/A,N/A,N/A,N/A,8052,49,8053.0,100.0,N/A,N/A,8051.5,0.0
0,837200,CHOCOLATE,8050,54,8049.0,61.0,N/A,N/A,8051,115,N/A,N/A,N/A,N/A,8050.5,0.0
0,837300,CHOCOLATE,8050,142,N/A,N/A,N/A,N/A,8051,62,8052.0,80.0,N/A,N/A,8050.5,0.0
0,837400,CHOCOLATE,8050,55,8049.0,100.0,N/A,N/A,8051,55,8052.0,100.0,N/A,N/A,8050.5,0.0
0,837500,CHOCOLATE,8050,128,N/A,N/A,N/A,N/A,8052,128,N/A,N/A,N/A,N/A,8051.0,0.0
0,837600,CHOCOLATE,8050,108,N/A,N/A,N/A,N/A,8051,37,8052.0,75.0,N/A,N/A,8050.5,0.0
0,837700,CHOCOLATE,8049,150,N/A,N/A,N/A,N/A,8050,64,8051.0,86.0,N/A,N/A,8049.5,0.0
0,837800,CHOCOLATE,8048,56,8047.0,56.0,N/A,N/A,8049,112,N/A,N/A,N/A,N/A,8048.5,0.0
0,837900,CHOCOLATE,8047,130,N/A,N/A,N/A,N/A,8049,130,N/A,N/A,N/A,N/A,8048.0,0.0
0,838000,CHOCOLATE,8046,133,N/A,N/A,N/A,N/A,8048,133,N/A,N/A,N/A,N/A,8047.0,0.0
0,838100,CHOCOLATE,8047,47,8046.0,56.0,N/A,N/A,8048,103,N/A,N/A,N/A,N/A,8047.5,0.0
0,838200,CHOCOLATE,8044,45,8043.0,77.0,N/A,N/A,8045,45,8046.0,77.0,N/A,N/A,8044.5,0.0
0,838300,CHOCOLATE,8043,127,N/A,N/A,N/A,N/A,8045,127,N/A,N/A,N/A,N/A,8044.0,0.0
0,838400,CHOCOLATE,8043,146,N/A,N/A,N/A,N/A,8045,146,N/A,N/A,N/A,N/A,8044.0,0.0
0,838500,CHOCOLATE,8042,133,N/A,N/A,N/A,N/A,8044,133,N/A,N/A,N/A,N/A,8043.0,0.0
0,838600,CHOCOLATE,8043,141,N/A,N/A,N/A,N/A,8045,141,N/A,N/A,N/A,N/A,8044.0,0.0
0,838700,CHOCOLATE,8043,127,N/A,N/A,N/A,N/A,8045,127,N/A,N/A,N/A,N/A,8044.0,0.0
0,838800,CHOCOLATE,8044,38,8043.0,65.0,N/A,N/A,8045,103,N/A,N/A,N/A,N/A,8044.5,0.0
0,838900,CHOCOLATE,8043,37,8042.0,55.0,N/A,N/A,8044,37,8045.0,55.0,N/A,N/A,8043.5,0.0
0,839000,CHOCOLATE,8042,136,N/A,N/A,N/A,N/A,8044,127,N/A,N/A,N/A,N/A,8043.0,0.0
0,839100,CHOCOLATE,8042,132,N/A,N/A,N/A,N/A,8044,132,N/A,N/A,N/A,N/A,8043.0,0.0
0,839200,CHOCOLATE,8041,128,N/A,N/A,N/A,N/A,8042,50,8043.0,78.0,N/A,N/A,8041.5,0.0
0,839300,CHOCOLATE,8041,152,N/A,N/A,N/A,N/A,8043,152,N/A,N/A,N/A,N/A,8042.0,0.0
0,839400,CHOCOLATE,8042,43,8041.0,51.0,N/A,N/A,8043,43,8044.0,51.0,N/A,N/A,8042.5,0.0
0,839500,CHOCOLATE,8041,101,N/A,N/A,N/A,N/A,8043,101,N/A,N/A,N/A,N/A,8042.0,0.0
0,839600,CHOCOLATE,8042,62,8041.0,74.0,N/A,N/A,8043,136,N/A,N/A,N/A,N/A,8042.5,0.0
0,839700,CHOCOLATE,8041,119,N/A,N/A,N/A,N/A,8043,119,N/A,N/A,N/A,N/A,8042.0,0.0
0,839800,CHOCOLATE,8042,55,8041.0,86.0,N/A,N/A,8043,55,8044.0,86.0,N/A,N/A,8042.5,0.0
0,839900,CHOCOLATE,8042,51,8041.0,85.0,N/A,N/A,8043,136,N/A,N/A,N/A,N/A,8042.5,0.0
0,840000,CHOCOLATE,8043,132,N/A,N/A,N/A,N/A,8044,53,8045.0,79.0,N/A,N/A,8043.5,0.0
0,840100,CHOCOLATE,8043,47,8042.0,85.0,N/A,N/A,8044,132,N/A,N/A,N/A,N/A,8043.5,0.0
0,840200,CHOCOLATE,8042,96,N/A,N/A,N/A,N/A,8044,96,N/A,N/A,N/A,N/A,8043.0,0.0
