day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,861400,GIFT_BASKET,70958,14,70957.0,28.0,N/A,N/A,70971,14,70972.0,28.0,N/A,N/A,70964.5,0.0
0,861500,GIFT_BASKET,70955,1,70954.0,13.0,70953.0,19.0,70966,1,70967.0,13.0,70968.0,19.0,70960.5,0.0
0,861600,GIFT_BASKET,70953,14,70952.0,30.0,N/A,N/A,70966,14,70968.0,30.0,N/A,N/A,70959.5,0.0
0,861700,GIFT_BASKET,70950,1,70949.0,14.0,70948.0,24.0,70961,1,70962.0,14.0,70963.0,24.0,70955.5,0.0
0,861800,GIFT_BASKET,70954,12,70953.0,23.0,N/A,N/A,70967,12,70968.0,23.0,N/A,N/A,70960.5,0.0
0,861900,GIFT_BASKET,70976,18,70975.0,28.0,N/A,N/A,70989,18,70990.0,28.0,N/A,N/A,70982.5,0.0
0,862000,GIFT_BASKET,70982,2,70981.0,19.0,70980.0,28.0,70993,2,70994.0,19.0,70995.0,28.0,70987.5,0.0
0,862100,GIFT_BASKET,70976,19,70975.0,22.0,N/A,N/A,70989,19,70990.0,22.0,N/A,N/A,70982.5,0.0
0,862200,GIFT_BASKET,70973,18,70972.0,30.0,N/A,N/A,70986,18,70987.0,30.0,N/A,N/A,70979.5,0.0
0,862300,GIFT_BASKET,70978,13,70977.0,28.0,N/A,N/A,70991,13,70992.0,28.0,N/A,N/A,70984.5,0.0
0,862400,GIFT_BASKET,70975,19,70974.0,24.0,N/A,N/A,70988,19,70989.0,24.0,N/A,N/A,70981.5,0.0
0,862500,GIFT_BASKET,70963,2,70962.0,11.0,70961.0,21.0,70974,2,70975.0,11.0,70976.0,21.0,70968.5,0.0
0,862600,GIFT_BASKET,70953,1,70952.0,19.0,70951.0,17.0,70964,1,70965.0,19.0,70966.0,17.0,70958.5,0.0
0,862700,GIFT_BASKET,70956,2,70955.0,10.0,70954.0,16.0,70967,2,70968.0,10.0,70969.0,16.0,70961.5,0.0
0,862800,GIFT_BASKET,70956,2,70954.0,20.0,70953.0,19.0,70966,2,70968.0,20.0,70969.0,19.0,70961.0,0.0
0,862900,GIFT_BASKET,70961,2,70960.0,14.0,70958.0,27.0,70972,2,70973.0,14.0,70974.0,27.0,70966.5,0.0
0,863000,GIFT_BASKET,70960,2,70959.0,13.0,70958.0,29.0,70971,2,70972.0,13.0,70973.0,29.0,70965.5,0.0
0,863100,GIFT_BASKET,70956,1,70955.0,11.0,70954.0,29.0,70967,1,70968.0,11.0,70969.0,29.0,70961.5,0.0
0,863200,GIFT_BASKET,70953,1,70952.0,14.0,70951.0,27.0,70964,1,70965.0,14.0,70966.0,27.0,70958.5,0.0
0,863300,GIFT_BASKET,70958,1,70957.0,18.0,70956.0,28.0,70969,1,70970.0,18.0,70971.0,28.0,70963.5,0.0
0,863400,GIFT_BASKET,70949,12,70948.0,21.0,N/A,N/A,70962,12,70963.0,21.0,N/A,N/A,70955.5,0.0
0,863500,GIFT_BASKET,70952,2,70951.0,11.0,70950.0,26.0,70963,2,70964.0,11.0,70965.0,26.0,70957.5,0.0
0,863600,GIFT_BASKET,70961,2,70960.0,10.0,70959.0,24.0,70972,2,70973.0,10.0,70974.0,24.0,70966.5,0.0
0,863700,GIFT_BASKET,70972,1,70971.0,18.0,70970.0,28.0,70983,1,70984.0,18.0,70986.0,28.0,70977.5,0.0
0,863800,GIFT_BASKET,70978,11,70977.0,21.0,N/A,N/A,70991,11,70992.0,21.0,N/A,N/A,70984.5,0.0
0,863900,GIFT_BASKET,70988,10,70987.0,30.0,N/A,N/A,71001,10,71002.0,30.0,N/A,N/A,70994.5,0.0
0,864000,GIFT_BASKET,70968,2,70967.0,14.0,70966.0,25.0,70979,2,70980.0,14.0,70981.0,25.0,70973.5,0.0
0,864100,GIFT_BASKET,70971,2,70970.0,12.0,70969.0,22.0,70982,2,70983.0,12.0,70984.0,22.0,70976.5,0.0
0,864200,GIFT_BASKET,70967,1,70966.0,18.0,70965.0,20.0,70978,1,70979.0,18.0,70980.0,20.0,70972.5,0.0
0,864300,GIFT_BASKET,70956,1,70954.0,11.0,70953.0,26.0,70966,1,70967.0,11.0,70969.0,26.0,70961.0,0.0
0,864400,GIFT_BASKET,70954,8,70948.0,16.0,70947.0,15.0,70961,16,70963.0,15.0,N/A,N/A,70957.5,0.0
0,864500,GIFT_BASKET,70947,1,70946.0,17.0,70945.0,27.0,70958,1,70959.0,17.0,70960.0,27.0,70952.5,0.0
0,864600,GIFT_BASKET,70937,1,70935.0,18.0,70934.0,25.0,70947,1,70949.0,18.0,70950.0,25.0,70942.0,0.0
0,864700,GIFT_BASKET,70931,1,70930.0,18.0,70929.0,24.0,70942,1,70943.0,18.0,70944.0,24.0,70936.5,0.0
0,864800,GIFT_BASKET,70921,13,70920.0,24.0,N/A,N/A,70934,13,70935.0,24.0,N/A,N/A,70927.5,0.0
0,864900,GIFT_BASKET,70910,18,70909.0,29.0,N/A,N/A,70923,18,70924.0,29.0,N/A,N/A,70916.5,0.0
0,865000,GIFT_BASKET,70907,1,70906.0,14.0,70905.0,16.0,70918,1,70919.0,14.0,70920.0,16.0,70912.5,0.0
0,865100,GIFT_BASKET,70909,7,70905.0,2.0,70903.0,13.0,70915,2,70917.0,13.0,70918.0,20.0,70912.0,0.0
0,865200,GIFT_BASKET,70898,19,70896.0,15.0,N/A,N/A,70911,19,70912.0,15.0,N/A,N/A,70904.5,0.0
0,865300,GIFT_BASKET,70892,17,70891.0,28.0,N/A,N/A,70905,17,70906.0,28.0,N/A,N/A,70898.5,0.0
0,865400,GIFT_BASKET,70894,1,70893.0,17.0,70892.0,29.0,70905,1,70906.0,17.0,70907.0,29.0,70899.5,0.0
0,865500,GIFT_BASKET,70906,18,70905.0,27.0,N/A,N/A,70919,18,70920.0,27.0,N/A,N/A,70912.5,0.0
0,865600,GIFT_BASKET,70910,1,70909.0,18.0,70908.0,18.0,70915,7,70921.0,1.0,70922.0,18.0,70912.5,0.0
0,865700,GIFT_BASKET,70923,2,70922.0,14.0,70921.0,17.0,70934,2,70935.0,14.0,70936.0,17.0,70928.5,0.0
0,865800,GIFT_BASKET,70923,2,70922.0,20.0,70921.0,17.0,70934,2,70935.0,20.0,70936.0,17.0,70928.5,0.0
0,865900,GIFT_BASKET,70927,11,70926.0,18.0,N/A,N/A,70940,11,70941.0,18.0,N/A,N/A,70933.5,0.0
0,866000,GIFT_BASKET,70933,2,70932.0,19.0,70931.0,21.0,70944,2,70945.0,19.0,70946.0,21.0,70938.5,0.0
0,866100,GIFT_BASKET,70953,4,70947.0,7.0,70942.0,1.0,70954,11,70955.0,27.0,N/A,N/A,70953.5,0.0
0,866200,GIFT_BASKET,70945,10,70944.0,27.0,N/A,N/A,70958,10,70959.0,27.0,N/A,N/A,70951.5,0.0
0,866300,GIFT_BASKET,70934,2,70933.0,15.0,70932.0,25.0,70945,2,70946.0,15.0,70947.0,25.0,70939.5,0.0
0,866400,GIFT_BASKET,70930,1,70929.0,17.0,70928.0,21.0,70941,1,70942.0,17.0,70944.0,21.0,70935.5,0.0
0,866500,GIFT_BASKET,70936,16,70935.0,22.0,N/A,N/A,70949,16,70950.0,22.0,N/A,N/A,70942.5,0.0
0,866600,GIFT_BASKET,70931,1,70930.0,19.0,70929.0,17.0,70942,1,70943.0,19.0,70944.0,17.0,70936.5,0.0
0,866700,GIFT_BASKET,70927,1,70926.0,15.0,70925.0,16.0,70938,1,70939.0,15.0,70940.0,16.0,70932.5,0.0
0,866800,GIFT_BASKET,70921,1,70920.0,19.0,70919.0,16.0,70932,1,70933.0,19.0,70934.0,16.0,70926.5,0.0
0,866900,GIFT_BASKET,70905,2,70904.0,17.0,70903.0,19.0,70916,2,70917.0,17.0,70918.0,19.0,70910.5,0.0
0,867000,GIFT_BASKET,70903,1,70902.0,20.0,70901.0,15.0,70914,1,70915.0,20.0,70916.0,15.0,70908.5,0.0
0,867100,GIFT_BASKET,70908,2,70907.0,15.0,70906.0,25.0,70919,2,70920.0,15.0,70921.0,25.0,70913.5,0.0
0,867200,GIFT_BASKET,70900,19,70899.0,20.0,N/A,N/A,70913,19,70914.0,20.0,N/A,N/A,70906.5,0.0
0,867300,GIFT_BASKET,70904,1,70903.0,17.0,70902.0,20.0,70915,1,70916.0,17.0,70917.0,20.0,70909.5,0.0
0,867400,GIFT_BASKET,70906,2,70905.0,12.0,70904.0,16.0,70917,2,70918.0,12.0,70919.0,16.0,70911.5,0.0
0,867500,GIFT_BASKET,70900,2,70899.0,19.0,70898.0,30.0,70911,2,70912.0,19.0,70913.0,30.0,70905.5,0.0
0,867600,GIFT_BASKET,70889,17,70888.0,22.0,N/A,N/A,70902,17,70903.0,22.0,N/A,N/A,70895.5,0.0
0,867700,GIFT_BASKET,70885,1,70884.0,15.0,70883.0,23.0,70896,1,70897.0,15.0,70898.0,23.0,70890.5,0.0
0,867800,GIFT_BASKET,70879,15,70878.0,27.0,N/A,N/A,70892,15,70893.0,27.0,N/A,N/A,70885.5,0.0
0,867900,GIFT_BASKET,70878,16,70877.0,21.0,N/A,N/A,70891,16,70892.0,21.0,N/A,N/A,70884.5,0.0
0,868000,GIFT_BASKET,70878,2,70877.0,20.0,70876.0,21.0,70889,2,70890.0,20.0,70892.0,21.0,70883.5,0.0
0,868100,GIFT_BASKET,70879,12,70878.0,22.0,N/A,N/A,70892,12,70893.0,22.0,N/A,N/A,70885.5,0.0
0,868200,GIFT_BASKET,70881,1,70880.0,13.0,70879.0,16.0,70892,1,70893.0,13.0,70894.0,16.0,70886.5,0.0
0,868300,GIFT_BASKET,70880,1,70879.0,11.0,70878.0,18.0,70891,1,70892.0,11.0,70893.0,18.0,70885.5,0.0
0,868400,GIFT_BASKET,70881,2,70880.0,12.0,70879.0,30.0,70892,2,70893.0,12.0,70894.0,30.0,70886.5,0.0
0,868500,GIFT_BASKET,70883,2,70882.0,14.0,70881.0,28.0,70894,2,70895.0,14.0,70896.0,28.0,70888.5,0.0
0,868600,GIFT_BASKET,70894,1,70893.0,11.0,70892.0,20.0,70905,1,70906.0,11.0,70907.0,20.0,70899.5,0.0
0,868700,GIFT_BASKET,70894,1,70893.0,11.0,70892.0,28.0,70905,1,70906.0,11.0,70907.0,28.0,70899.5,0.0
0,868800,GIFT_BASKET,70887,1,70886.0,18.0,70885.0,17.0,70898,1,70899.0,18.0,70900.0,17.0,70892.5,0.0
0,868900,GIFT_BASKET,70884,13,70883.0,28.0,N/A,N/A,70897,13,70898.0,28.0,N/A,N/A,70890.5,0.0
0,869000,GIFT_BASKET,70877,15,70876.0,25.0,N/A,N/A,70890,15,70891.0,25.0,N/A,N/A,70883.5,0.0
0,869100,GIFT_BASKET,70883,8,70878.0,3.0,70873.0,2.0,70884,2,70885.0,11.0,70886.0,19.0,70883.5,0.0
0,869200,GIFT_BASKET,70867,1,70865.0,17.0,70864.0,21.0,70877,1,70878.0,17.0,70880.0,21.0,70872.0,0.0
0,869300,GIFT_BASKET,70864,1,70863.0,20.0,70862.0,29.0,70875,1,70876.0,20.0,70877.0,29.0,70869.5,0.0
0,869400,GIFT_BASKET,70868,2,70867.0,10.0,70866.0,19.0,70879,2,70880.0,10.0,70881.0,19.0,70873.5,0.0
0,869500,GIFT_BASKET,70879,1,70878.0,17.0,70877.0,17.0,70890,1,70891.0,17.0,70892.0,17.0,70884.5,0.0
0,869600,GIFT_BASKET,70898,15,70897.0,24.0,N/A,N/A,70911,15,70912.0,24.0,N/A,N/A,70904.5,0.0
0,869700,GIFT_BASKET,70894,13,70893.0,25.0,N/A,N/A,70907,13,70908.0,25.0,N/A,N/A,70900.5,0.0
0,869800,GIFT_BASKET,70898,2,70897.0,11.0,70896.0,23.0,70909,2,70910.0,11.0,70911.0,23.0,70903.5,0.0
0,869900,GIFT_BASKET,70893,1,70892.0,13.0,70891.0,15.0,70904,1,70905.0,13.0,70906.0,15.0,70898.5,0.0
0,870000,GIFT_BASKET,70901,2,70900.0,16.0,70899.0,25.0,70912,2,70913.0,16.0,70914.0,25.0,70906.5,0.0
0,870100,GIFT_BASKET,70910,1,70909.0,10.0,70908.0,22.0,70921,1,70922.0,10.0,70923.0,22.0,70915.5,0.0
0,870200,GIFT_BASKET,70909,17,70908.0,20.0,N/A,N/A,70922,17,70923.0,20.0,N/A,N/A,70915.5,0.0
0,870300,GIFT_BASKET,70913,1,70912.0,18.0,70911.0,26.0,70924,1,70925.0,18.0,70926.0,26.0,70918.5,0.0
0,870400,GIFT_BASKET,70927,1,70926.0,15.0,70925.0,26.0,70932,3,70938.0,1.0,70939.0,15.0,70929.5,0.0
0,870500,GIFT_BASKET,70909,17,70908.0,21.0,N/A,N/A,70922,17,70923.0,21.0,N/A,N/A,70915.5,0.0
0,870600,GIFT_BASKET,70912,2,70911.0,12.0,70910.0,23.0,70923,2,70924.0,12.0,70925.0,23.0,70917.5,0.0
0,870700,GIFT_BASKET,70905,1,70904.0,12.0,70903.0,22.0,70916,1,70917.0,12.0,70918.0,22.0,70910.5,0.0
0,870800,GIFT_BASKET,70904,1,70902.0,16.0,70901.0,16.0,70914,1,70916.0,16.0,70917.0,16.0,70909.0,0.0
0,870900,GIFT_BASKET,70902,19,70901.0,26.0,N/A,N/A,70915,19,70916.0,26.0,N/A,N/A,70908.5,0.0
0,871000,GIFT_BASKET,70906,2,70905.0,15.0,70904.0,26.0,70911,2,70917.0,2.0,70918.0,15.0,70908.5,0.0
0,871100,GIFT_BASKET,70906,2,70905.0,18.0,70904.0,17.0,70917,2,70918.0,18.0,70919.0,17.0,70911.5,0.0
0,871200,GIFT_BASKET,70897,16,70896.0,30.0,N/A,N/A,70910,16,70911.0,30.0,N/A,N/A,70903.5,0.0
0,871300,GIFT_BASKET,70913,2,70911.0,18.0,70910.0,27.0,70923,2,70924.0,18.0,70926.0,27.0,70918.0,0.0
0,871400,GIFT_BASKET,70910,4,70905.0,2.0,70904.0,10.0,70916,2,70917.0,10.0,70918.0,30.0,70913.0,0.0
0,871500,GIFT_BASKET,70894,14,70893.0,28.0,N/A,N/A,70907,14,70908.0,28.0,N/A,N/A,70900.5,0.0
0,871600,GIFT_BASKET,70906,10,70905.0,18.0,N/A,N/A,70918,1,70919.0,15.0,70920.0,18.0,70912.0,0.0
0,871700,GIFT_BASKET,70907,2,70906.0,18.0,70905.0,30.0,70918,2,70919.0,18.0,70920.0,30.0,70912.5,0.0
0,871800,GIFT_BASKET,70908,1,70903.0,1.0,70902.0,19.0,70914,1,70915.0,19.0,70916.0,25.0,70911.0,0.0
0,871900,GIFT_BASKET,70912,2,70911.0,19.0,70910.0,23.0,70917,4,70923.0,2.0,70924.0,19.0,70914.5,0.0
0,872000,GIFT_BASKET,70919,12,70918.0,15.0,N/A,N/A,70932,12,70934.0,15.0,N/A,N/A,70925.5,0.0
0,872100,GIFT_BASKET,70911,1,70909.0,10.0,70908.0,28.0,70921,1,70923.0,10.0,70924.0,28.0,70916.0,0.0
0,872200,GIFT_BASKET,70908,2,70907.0,16.0,70906.0,18.0,70919,2,70920.0,16.0,70921.0,18.0,70913.5,0.0
0,872300,GIFT_BASKET,70925,1,70924.0,19.0,70922.0,27.0,70936,1,70937.0,19.0,70938.0,27.0,70930.5,0.0
0,872400,GIFT_BASKET,70935,11,70934.0,27.0,N/A,N/A,70948,11,70949.0,27.0,N/A,N/A,70941.5,0.0
0,872500,GIFT_BASKET,70936,15,70935.0,27.0,N/A,N/A,70949,15,70950.0,27.0,N/A,N/A,70942.5,0.0
0,872600,GIFT_BASKET,70944,7,70939.0,2.0,70938.0,16.0,70950,2,70951.0,16.0,70952.0,27.0,70947.0,0.0
0,872700,GIFT_BASKET,70941,13,70940.0,28.0,N/A,N/A,70954,13,70955.0,28.0,N/A,N/A,70947.5,0.0
0,872800,GIFT_BASKET,70949,8,70944.0,2.0,70943.0,20.0,70955,2,70956.0,20.0,70957.0,26.0,70952.0,0.0
0,872900,GIFT_BASKET,70929,16,70928.0,27.0,N/A,N/A,70942,16,70943.0,27.0,N/A,N/A,70935.5,0.0
0,873000,GIFT_BASKET,70916,10,70914.0,30.0,N/A,N/A,70929,10,70930.0,30.0,N/A,N/A,70922.5,0.0
0,873100,GIFT_BASKET,70920,2,70919.0,18.0,70918.0,30.0,70931,2,70932.0,18.0,70933.0,30.0,70925.5,0.0
0,873200,GIFT_BASKET,70912,18,70911.0,27.0,N/A,N/A,70925,18,70926.0,27.0,N/A,N/A,70918.5,0.0
0,873300,GIFT_BASKET,70917,2,70916.0,16.0,70915.0,15.0,70928,2,70929.0,16.0,70931.0,15.0,70922.5,0.0
0,873400,GIFT_BASKET,70908,1,70907.0,14.0,70906.0,28.0,70919,1,70920.0,14.0,70921.0,28.0,70913.5,0.0
0,873500,GIFT_BASKET,70902,1,70901.0,17.0,70900.0,24.0,70913,1,70914.0,17.0,70916.0,24.0,70907.5,0.0
0,873600,GIFT_BASKET,70900,14,70898.0,17.0,N/A,N/A,70913,14,70914.0,17.0,N/A,N/A,70906.5,0.0
0,873700,GIFT_BASKET,70904,13,70903.0,16.0,N/A,N/A,70917,13,70918.0,16.0,N/A,N/A,70910.5,0.0
0,873800,GIFT_BASKET,70905,2,70904.0,11.0,70902.0,18.0,70915,2,70917.0,11.0,70918.0,18.0,70910.0,0.0
0,873900,GIFT_BASKET,70897,16,70896.0,24.0,N/A,N/A,70910,16,70911.0,24.0,N/A,N/A,70903.5,0.0
0,874000,GIFT_BASKET,70896,1,70895.0,20.0,70894.0,21.0,70907,1,70908.0,20.0,70909.0,21.0,70901.5,0.0
0,874100,GIFT_BASKET,70895,2,70894.0,18.0,70893.0,29.0,70906,2,70907.0,18.0,70908.0,29.0,70900.5,0.0
0,874200,GIFT_BASKET,70895,1,70894.0,19.0,70893.0,30.0,70906,1,70907.0,19.0,70908.0,30.0,70900.5,0.0
0,874300,GIFT_BASKET,70895,1,70894.0,17.0,70893.0,22.0,70906,1,70907.0,17.0,70908.0,22.0,70900.5,0.0
0,874400,GIFT_BASKET,70906,1,70905.0,20.0,70904.0,27.0,70917,1,70918.0,20.0,70919.0,27.0,70911.5,0.0
0,874500,GIFT_BASKET,70914,4,70909.0,2.0,70908.0,17.0,70920,2,70921.0,17.0,70922.0,21.0,70917.0,0.0
0,874600,GIFT_BASKET,70906,2,70905.0,13.0,70904.0,17.0,70917,2,70918.0,13.0,70919.0,17.0,70911.5,0.0
0,874700,GIFT_BASKET,70909,13,70908.0,27.0,N/A,N/A,70922,13,70923.0,27.0,N/A,N/A,70915.5,0.0
0,874800,GIFT_BASKET,70906,2,70905.0,17.0,70903.0,19.0,70917,2,70918.0,17.0,70919.0,19.0,70911.5,0.0
0,874900,GIFT_BASKET,70901,1,70899.0,13.0,70898.0,24.0,70911,1,70913.0,13.0,70914.0,24.0,70906.0,0.0
0,875000,GIFT_BASKET,70902,1,70901.0,15.0,70900.0,22.0,70913,1,70914.0,15.0,70915.0,22.0,70907.5,0.0
0,875100,GIFT_BASKET,70886,2,70885.0,12.0,70884.0,19.0,70891,3,70897.0,2.0,70898.0,12.0,70888.5,0.0
0,875200,GIFT_BASKET,70891,1,70890.0,10.0,70889.0,17.0,70902,1,70903.0,10.0,70904.0,17.0,70896.5,0.0
0,875300,GIFT_BASKET,70895,1,70894.0,13.0,70893.0,27.0,70906,1,70907.0,13.0,70909.0,27.0,70900.5,0.0
0,875400,GIFT_BASKET,70891,2,70890.0,17.0,70889.0,18.0,70902,2,70903.0,17.0,70904.0,18.0,70896.5,0.0
0,875500,GIFT_BASKET,70900,15,70899.0,17.0,N/A,N/A,70906,1,70913.0,15.0,70914.0,17.0,70903.0,0.0
0,875600,GIFT_BASKET,70904,2,70903.0,19.0,70902.0,16.0,70915,2,70916.0,19.0,70917.0,16.0,70909.5,0.0
0,875700,GIFT_BASKET,70894,1,70893.0,16.0,70892.0,28.0,70905,1,70906.0,16.0,70907.0,28.0,70899.5,0.0
0,875800,GIFT_BASKET,70900,11,70899.0,29.0,N/A,N/A,70906,5,70913.0,18.0,70914.0,29.0,70903.0,0.0
0,875900,GIFT_BASKET,70899,2,70898.0,19.0,70897.0,19.0,70910,2,70911.0,19.0,70912.0,19.0,70904.5,0.0
0,876000,GIFT_BASKET,70899,1,70898.0,16.0,70897.0,19.0,70910,1,70911.0,16.0,70912.0,19.0,70904.5,0.0
0,876100,GIFT_BASKET,70910,4,70905.0,8.0,70900.0,1.0,70911,1,70912.0,16.0,70913.0,22.0,70910.5,0.0
0,876200,GIFT_BASKET,70908,1,70907.0,14.0,70906.0,16.0,70919,1,70920.0,14.0,70921.0,16.0,70913.5,0.0
0,876300,GIFT_BASKET,70907,2,70906.0,12.0,70905.0,23.0,70918,2,70919.0,12.0,70920.0,23.0,70912.5,0.0
0,876400,GIFT_BASKET,70905,1,70904.0,20.0,70903.0,29.0,70916,1,70917.0,20.0,70919.0,29.0,70910.5,0.0
0,876500,GIFT_BASKET,70895,18,70894.0,22.0,N/A,N/A,70908,18,70909.0,22.0,N/A,N/A,70901.5,0.0
0,876600,GIFT_BASKET,70895,2,70894.0,19.0,70893.0,15.0,70906,2,70907.0,19.0,70908.0,15.0,70900.5,0.0
0,876700,GIFT_BASKET,70885,1,70883.0,14.0,70882.0,29.0,70895,1,70897.0,14.0,70898.0,29.0,70890.0,0.0
0,876800,GIFT_BASKET,70879,15,70878.0,17.0,N/A,N/A,70893,15,70894.0,17.0,N/A,N/A,70886.0,0.0
0,876900,GIFT_BASKET,70872,10,70871.0,29.0,N/A,N/A,70885,10,70886.0,29.0,N/A,N/A,70878.5,0.0
0,877000,GIFT_BASKET,70870,2,70869.0,10.0,70868.0,26.0,70881,2,70882.0,10.0,70883.0,26.0,70875.5,0.0
0,877100,GIFT_BASKET,70866,15,70865.0,29.0,N/A,N/A,70879,15,70880.0,29.0,N/A,N/A,70872.5,0.0
0,877200,GIFT_BASKET,70863,2,70861.0,13.0,70860.0,29.0,70873,2,70875.0,13.0,70876.0,29.0,70868.0,0.0
0,877300,GIFT_BASKET,70866,12,70865.0,23.0,N/A,N/A,70879,12,70880.0,23.0,N/A,N/A,70872.5,0.0
0,877400,GIFT_BASKET,70868,10,70867.0,15.0,N/A,N/A,70881,10,70882.0,15.0,N/A,N/A,70874.5,0.0
0,877500,GIFT_BASKET,70877,2,70876.0,10.0,70875.0,26.0,70888,2,70889.0,10.0,70890.0,26.0,70882.5,0.0
0,877600,GIFT_BASKET,70887,1,70886.0,15.0,70885.0,19.0,70898,1,70899.0,15.0,70900.0,19.0,70892.5,0.0
0,877700,GIFT_BASKET,70886,1,70885.0,20.0,70884.0,27.0,70891,2,70897.0,1.0,70898.0,20.0,70888.5,0.0
0,877800,GIFT_BASKET,70892,1,70890.0,19.0,70889.0,19.0,70896,4,70902.0,1.0,70903.0,19.0,70894.0,0.0
0,877900,GIFT_BASKET,70904,12,70903.0,23.0,N/A,N/A,70917,12,70918.0,23.0,N/A,N/A,70910.5,0.0
0,878000,GIFT_BASKET,70897,2,70896.0,18.0,70895.0,24.0,70908,2,70909.0,18.0,70910.0,24.0,70902.5,0.0
0,878100,GIFT_BASKET,70907,18,70906.0,20.0,N/A,N/A,70913,8,70920.0,18.0,70921.0,20.0,70910.0,0.0
0,878200,GIFT_BASKET,70912,1,70910.0,16.0,70909.0,18.0,70922,1,70923.0,16.0,70925.0,18.0,70917.0,0.0
0,878300,GIFT_BASKET,70918,1,70917.0,18.0,70916.0,26.0,70929,1,70930.0,18.0,70931.0,26.0,70923.5,0.0
0,878400,GIFT_BASKET,70923,2,70921.0,16.0,70920.0,18.0,70933,2,70935.0,16.0,70936.0,18.0,70928.0,0.0
0,878500,GIFT_BASKET,70909,1,70908.0,19.0,70907.0,17.0,70920,1,70921.0,19.0,70922.0,17.0,70914.5,0.0
0,878600,GIFT_BASKET,70920,18,70919.0,19.0,N/A,N/A,70933,18,70934.0,19.0,N/A,N/A,70926.5,0.0
0,878700,GIFT_BASKET,70928,1,70927.0,10.0,70926.0,15.0,70939,1,70940.0,10.0,70941.0,15.0,70933.5,0.0
0,878800,GIFT_BASKET,70927,15,70925.0,28.0,N/A,N/A,70940,15,70941.0,28.0,N/A,N/A,70933.5,0.0
0,878900,GIFT_BASKET,70922,11,70921.0,25.0,N/A,N/A,70935,11,70936.0,25.0,N/A,N/A,70928.5,0.0
0,879000,GIFT_BASKET,70917,1,70916.0,13.0,70915.0,15.0,70928,1,70929.0,13.0,70930.0,15.0,70922.5,0.0
0,879100,GIFT_BASKET,70903,1,70902.0,16.0,70901.0,30.0,70908,2,70914.0,1.0,70915.0,16.0,70905.5,0.0
0,879200,GIFT_BASKET,70893,1,70891.0,15.0,70890.0,28.0,70903,1,70905.0,15.0,70906.0,28.0,70898.0,0.0
0,879300,GIFT_BASKET,70887,1,70886.0,15.0,70885.0,17.0,70898,1,70899.0,15.0,70900.0,17.0,70892.5,0.0
0,879400,GIFT_BASKET,70888,1,70887.0,13.0,70886.0,20.0,70899,1,70900.0,13.0,70901.0,20.0,70893.5,0.0
0,879500,GIFT_BASKET,70879,13,70877.0,16.0,N/A,N/A,70892,13,70893.0,16.0,N/A,N/A,70885.5,0.0
0,879600,GIFT_BASKET,70884,2,70883.0,14.0,70881.0,23.0,70895,2,70896.0,14.0,70897.0,23.0,70889.5,0.0
0,879700,GIFT_BASKET,70891,2,70890.0,10.0,70889.0,17.0,70902,2,70903.0,10.0,70904.0,17.0,70896.5,0.0
0,879800,GIFT_BASKET,70905,11,70904.0,22.0,N/A,N/A,70918,11,70919.0,22.0,N/A,N/A,70911.5,0.0
0,879900,GIFT_BASKET,70908,12,70907.0,15.0,N/A,N/A,70914,2,70921.0,12.0,70922.0,15.0,70911.0,0.0
0,880000,GIFT_BASKET,70912,19,70910.0,20.0,N/A,N/A,70925,19,70926.0,20.0,N/A,N/A,70918.5,0.0
0,880100,GIFT_BASKET,70912,1,70911.0,13.0,70910.0,20.0,70923,1,70924.0,13.0,70925.0,20.0,70917.5,0.0
0,880200,GIFT_BASKET,70906,12,70905.0,22.0,N/A,N/A,70919,12,70920.0,22.0,N/A,N/A,70912.5,0.0
0,880300,GIFT_BASKET,70904,1,70903.0,14.0,70902.0,29.0,70915,1,70916.0,14.0,70917.0,29.0,70909.5,0.0
0,880400,GIFT_BASKET,70906,1,70905.0,14.0,70903.0,30.0,70917,1,70918.0,14.0,70919.0,30.0,70911.5,0.0
0,880500,GIFT_BASKET,70908,2,70907.0,17.0,70905.0,16.0,70919,2,70920.0,17.0,70921.0,16.0,70913.5,0.0
0,880600,GIFT_BASKET,70910,1,70909.0,18.0,70908.0,22.0,70921,1,70922.0,18.0,70923.0,22.0,70915.5,0.0
0,880700,GIFT_BASKET,70899,13,70898.0,22.0,N/A,N/A,70912,13,70913.0,22.0,N/A,N/A,70905.5,0.0
0,880800,GIFT_BASKET,70910,11,70909.0,15.0,N/A,N/A,70923,11,70924.0,15.0,N/A,N/A,70916.5,0.0
0,880900,GIFT_BASKET,70905,2,70903.0,10.0,70902.0,22.0,70915,2,70916.0,10.0,70918.0,22.0,70910.0,0.0
0,881000,GIFT_BASKET,70903,1,70902.0,19.0,70901.0,27.0,70914,1,70915.0,19.0,70916.0,27.0,70908.5,0.0
0,881100,GIFT_BASKET,70907,1,70906.0,19.0,70904.0,24.0,70917,1,70919.0,19.0,70920.0,24.0,70912.0,0.0
0,881200,GIFT_BASKET,70909,1,70908.0,17.0,70907.0,26.0,70920,1,70921.0,17.0,70922.0,26.0,70914.5,0.0
0,881300,GIFT_BASKET,70913,2,70912.0,10.0,70911.0,26.0,70924,2,70925.0,10.0,70926.0,26.0,70918.5,0.0
